date,ghi
2018-06-29 00:43:00,6.175871446229913
2018-06-29 00:44:00,6.187453646477133
2018-06-29 00:45:00,6.199035846724351
2018-06-29 00:46:00,6.21061804697157
2018-06-29 00:47:00,6.2222002472187885
2018-06-29 00:48:00,6.233782447466007
2018-06-29 00:49:00,6.245364647713226
2018-06-29 00:50:00,6.256946847960445
2018-06-29 00:51:00,6.268529048207664
2018-06-29 00:52:00,6.280111248454883
2018-06-29 00:53:00,6.291693448702102
2018-06-29 00:54:00,6.30327564894932
2018-06-29 00:55:00,6.314857849196539
2018-06-29 00:56:00,6.326440049443757
2018-06-29 00:57:00,6.338022249690976
2018-06-29 00:58:00,6.349604449938195
2018-06-29 00:59:00,6.361186650185414
2018-06-29 01:00:00,6.372768850432633
2018-06-29 01:01:00,6.384351050679852
2018-06-29 01:02:00,6.3959332509270705
2018-06-29 01:03:00,6.407515451174289
2018-06-29 01:04:00,6.419097651421508
2018-06-29 01:05:00,6.430679851668726
2018-06-29 01:06:00,6.442262051915946
2018-06-29 01:07:00,6.453844252163164
2018-06-29 01:08:00,6.465426452410384
2018-06-29 01:09:00,6.477008652657602
2018-06-29 01:10:00,6.488590852904821
2018-06-29 01:11:00,6.500173053152039
2018-06-29 01:12:00,6.511755253399258
2018-06-29 01:13:00,6.5233374536464765
2018-06-29 01:14:00,6.534919653893696
2018-06-29 01:15:00,6.546501854140915
2018-06-29 01:16:00,6.558084054388134
2018-06-29 01:17:00,6.569666254635353
2018-06-29 01:18:00,6.581248454882571
2018-06-29 01:19:00,6.59283065512979
2018-06-29 01:20:00,6.604412855377008
2018-06-29 01:21:00,6.615995055624227
2018-06-29 01:22:00,6.627577255871446
2018-06-29 01:23:00,6.639159456118665
2018-06-29 01:24:00,6.650741656365884
2018-06-29 01:25:00,6.662323856613103
2018-06-29 01:26:00,6.6739060568603215
2018-06-29 01:27:00,6.68548825710754
2018-06-29 01:28:00,6.697070457354759
2018-06-29 01:29:00,6.708652657601977
2018-06-29 01:30:00,6.720234857849197
2018-06-29 01:31:00,6.731817058096415
2018-06-29 01:32:00,6.743399258343635
2018-06-29 01:33:00,6.754981458590853
2018-06-29 01:34:00,6.766563658838072
2018-06-29 01:35:00,6.77814585908529
2018-06-29 01:36:00,6.789728059332509
2018-06-29 01:37:00,6.8013102595797275
2018-06-29 01:38:00,6.812892459826947
2018-06-29 01:39:00,6.8244746600741655
2018-06-29 01:40:00,6.836056860321385
2018-06-29 01:41:00,6.8476390605686035
2018-06-29 01:42:00,6.859221260815822
2018-06-29 01:43:00,6.870803461063041
2018-06-29 01:44:00,6.882385661310259
2018-06-29 01:45:00,6.893967861557478
2018-06-29 01:46:00,6.905550061804697
2018-06-29 01:47:00,6.917132262051916
2018-06-29 01:48:00,6.928714462299135
2018-06-29 01:49:00,6.940296662546354
2018-06-29 01:50:00,6.951878862793572
2018-06-29 01:51:00,6.963461063040791
2018-06-29 01:52:00,6.9750432632880095
2018-06-29 01:53:00,6.986625463535229
2018-06-29 01:54:00,6.9982076637824475
2018-06-29 01:55:00,7.009789864029667
2018-06-29 01:56:00,7.0213720642768855
2018-06-29 01:57:00,7.032954264524104
2018-06-29 01:58:00,7.044536464771323
2018-06-29 01:59:00,7.056118665018541
2018-06-29 02:00:00,7.06770086526576
2018-06-29 02:01:00,7.079283065512979
2018-06-29 02:02:00,7.090865265760198
2018-06-29 02:03:00,7.102447466007417
2018-06-29 02:04:00,7.114029666254636
2018-06-29 02:05:00,7.125611866501854
2018-06-29 02:06:00,7.137194066749073
2018-06-29 02:07:00,7.1487762669962915
2018-06-29 02:08:00,7.16035846724351
2018-06-29 02:09:00,7.17194066749073
2018-06-29 02:10:00,7.183522867737948
2018-06-29 02:11:00,7.195105067985168
2018-06-29 02:12:00,7.206687268232386
2018-06-29 02:13:00,7.218269468479605
2018-06-29 02:14:00,7.229851668726823
2018-06-29 02:15:00,7.241433868974042
2018-06-29 02:16:00,7.25301606922126
2018-06-29 02:17:00,7.26459826946848
2018-06-29 02:18:00,7.276180469715698
2018-06-29 02:19:00,7.287762669962918
2018-06-29 02:20:00,7.2993448702101364
2018-06-29 02:21:00,7.310927070457355
2018-06-29 02:22:00,7.322509270704574
2018-06-29 02:23:00,7.334091470951792
2018-06-29 02:24:00,7.345673671199011
2018-06-29 02:25:00,7.35725587144623
2018-06-29 02:26:00,7.368838071693449
2018-06-29 02:27:00,7.380420271940668
2018-06-29 02:28:00,7.392002472187887
2018-06-29 02:29:00,7.403584672435105
2018-06-29 02:30:00,7.415166872682324
2018-06-29 02:31:00,7.4267490729295425
2018-06-29 02:32:00,7.438331273176761
2018-06-29 02:33:00,7.4499134734239805
2018-06-29 02:34:00,7.461495673671199
2018-06-29 02:35:00,7.4730778739184185
2018-06-29 02:36:00,7.484660074165637
2018-06-29 02:37:00,7.496242274412856
2018-06-29 02:38:00,7.507824474660074
2018-06-29 02:39:00,7.519406674907293
2018-06-29 02:40:00,7.530988875154511
2018-06-29 02:41:00,7.542571075401731
2018-06-29 02:42:00,7.554153275648949
2018-06-29 02:43:00,7.565735475896169
2018-06-29 02:44:00,7.577317676143387
2018-06-29 02:45:00,7.588899876390606
2018-06-29 02:46:00,7.6004820766378245
2018-06-29 02:47:00,7.612064276885043
2018-06-29 02:48:00,7.623646477132262
2018-06-29 02:49:00,7.635228677379481
2018-06-29 02:50:00,7.6468108776267
2018-06-29 02:51:00,7.658393077873919
2018-06-29 02:52:00,7.669975278121138
2018-06-29 02:53:00,7.681557478368356
2018-06-29 02:54:00,7.693139678615575
2018-06-29 02:55:00,7.704721878862793
2018-06-29 02:56:00,7.716304079110012
2018-06-29 02:57:00,7.727886279357231
2018-06-29 02:58:00,7.73946847960445
2018-06-29 02:59:00,7.751050679851669
2018-06-29 03:00:00,7.762632880098888
2018-06-29 03:01:00,7.7742150803461065
2018-06-29 03:02:00,7.785797280593325
2018-06-29 03:03:00,7.797379480840544
2018-06-29 03:04:00,7.808961681087762
2018-06-29 03:05:00,7.820543881334982
2018-06-29 03:06:00,7.8321260815822
2018-06-29 03:07:00,7.84370828182942
2018-06-29 03:08:00,7.855290482076638
2018-06-29 03:09:00,7.866872682323857
2018-06-29 03:10:00,7.878454882571075
2018-06-29 03:11:00,7.890037082818294
2018-06-29 03:12:00,7.9016192830655125
2018-06-29 03:13:00,7.913201483312732
2018-06-29 03:14:00,7.9247836835599506
2018-06-29 03:15:00,7.93636588380717
2018-06-29 03:16:00,7.947948084054389
2018-06-29 03:17:00,7.959530284301607
2018-06-29 03:18:00,7.971112484548826
2018-06-29 03:19:00,7.982694684796044
2018-06-29 03:20:00,7.994276885043263
2018-06-29 03:21:00,8.005859085290481
2018-06-29 03:22:00,8.0174412855377
2018-06-29 03:23:00,8.029023485784919
2018-06-29 03:24:00,8.040605686032139
2018-06-29 03:25:00,8.052187886279357
2018-06-29 03:26:00,8.063770086526576
2018-06-29 03:27:00,8.075352286773795
2018-06-29 03:28:00,8.086934487021015
2018-06-29 03:29:00,8.098516687268233
2018-06-29 03:30:00,8.110098887515452
2018-06-29 03:31:00,8.12168108776267
2018-06-29 03:32:00,8.13326328800989
2018-06-29 03:33:00,8.144845488257108
2018-06-29 03:34:00,8.156427688504326
2018-06-29 03:35:00,8.168009888751545
2018-06-29 03:36:00,8.179592088998763
2018-06-29 03:37:00,8.191174289245982
2018-06-29 03:38:00,8.2027564894932
2018-06-29 03:39:00,8.21433868974042
2018-06-29 03:40:00,8.22592088998764
2018-06-29 03:41:00,8.237503090234858
2018-06-29 03:42:00,8.249085290482077
2018-06-29 03:43:00,8.260667490729295
2018-06-29 03:44:00,8.272249690976516
2018-06-29 03:45:00,8.283831891223734
2018-06-29 03:46:00,8.295414091470953
2018-06-29 03:47:00,8.306996291718171
2018-06-29 03:48:00,8.31857849196539
2018-06-29 03:49:00,8.330160692212608
2018-06-29 03:50:00,8.341742892459827
2018-06-29 03:51:00,8.353325092707045
2018-06-29 03:52:00,8.364907292954264
2018-06-29 03:53:00,8.376489493201483
2018-06-29 03:54:00,8.388071693448701
2018-06-29 03:55:00,8.39965389369592
2018-06-29 03:56:00,8.41123609394314
2018-06-29 03:57:00,8.422818294190359
2018-06-29 03:58:00,8.434400494437577
2018-06-29 03:59:00,8.445982694684796
2018-06-29 04:00:00,8.457564894932016
2018-06-29 04:01:00,8.469147095179235
2018-06-29 04:02:00,8.480729295426453
2018-06-29 04:03:00,8.492311495673672
2018-06-29 04:04:00,8.50389369592089
2018-06-29 04:05:00,8.515475896168109
2018-06-29 04:06:00,8.527058096415328
2018-06-29 04:07:00,8.538640296662546
2018-06-29 04:08:00,8.550222496909765
2018-06-29 04:09:00,8.561804697156983
2018-06-29 04:10:00,8.573386897404202
2018-06-29 04:11:00,8.584969097651422
2018-06-29 04:12:00,8.59655129789864
2018-06-29 04:13:00,8.60813349814586
2018-06-29 04:14:00,8.619715698393078
2018-06-29 04:15:00,8.631297898640298
2018-06-29 04:16:00,8.642880098887517
2018-06-29 04:17:00,8.654462299134735
2018-06-29 04:18:00,8.666044499381954
2018-06-29 04:19:00,8.677626699629172
2018-06-29 04:20:00,8.689208899876391
2018-06-29 04:21:00,8.70079110012361
2018-06-29 04:22:00,8.712373300370828
2018-06-29 04:23:00,8.723955500618047
2018-06-29 04:24:00,8.735537700865265
2018-06-29 04:25:00,8.747119901112484
2018-06-29 04:26:00,8.758702101359702
2018-06-29 04:27:00,8.770284301606923
2018-06-29 04:28:00,8.781866501854141
2018-06-29 04:29:00,8.79344870210136
2018-06-29 04:30:00,8.805030902348578
2018-06-29 04:31:00,8.816613102595799
2018-06-29 04:32:00,8.828195302843017
2018-06-29 04:33:00,8.839777503090236
2018-06-29 04:34:00,8.851359703337454
2018-06-29 04:35:00,8.862941903584673
2018-06-29 04:36:00,8.874524103831892
2018-06-29 04:37:00,8.88610630407911
2018-06-29 04:38:00,8.897688504326329
2018-06-29 04:39:00,8.909270704573547
2018-06-29 04:40:00,8.920852904820766
2018-06-29 04:41:00,8.932435105067984
2018-06-29 04:42:00,8.944017305315203
2018-06-29 04:43:00,8.955599505562423
2018-06-29 04:44:00,8.967181705809642
2018-06-29 04:45:00,8.97876390605686
2018-06-29 04:46:00,8.990346106304079
2018-06-29 04:47:00,9.0019283065513
2018-06-29 04:48:00,9.013510506798518
2018-06-29 04:49:00,9.025092707045737
2018-06-29 04:50:00,9.036674907292955
2018-06-29 04:51:00,9.048257107540174
2018-06-29 04:52:00,9.059839307787392
2018-06-29 04:53:00,9.07142150803461
2018-06-29 04:54:00,9.08300370828183
2018-06-29 04:55:00,9.094585908529048
2018-06-29 04:56:00,9.106168108776266
2018-06-29 04:57:00,9.117750309023485
2018-06-29 04:58:00,9.129332509270704
2018-06-29 04:59:00,9.140914709517924
2018-06-29 05:00:00,9.152496909765143
2018-06-29 05:01:00,9.164079110012361
2018-06-29 05:02:00,9.17566131025958
2018-06-29 05:03:00,9.1872435105068
2018-06-29 05:04:00,9.198825710754019
2018-06-29 05:05:00,9.210407911001237
2018-06-29 05:06:00,9.221990111248456
2018-06-29 05:07:00,9.233572311495674
2018-06-29 05:08:00,9.245154511742893
2018-06-29 05:09:00,9.256736711990111
2018-06-29 05:10:00,9.26831891223733
2018-06-29 05:11:00,9.279901112484549
2018-06-29 05:12:00,9.291483312731767
2018-06-29 05:13:00,9.303065512978986
2018-06-29 05:14:00,9.314647713226204
2018-06-29 05:15:00,9.326229913473425
2018-06-29 05:16:00,9.337812113720643
2018-06-29 05:17:00,9.349394313967862
2018-06-29 05:18:00,9.36097651421508
2018-06-29 05:19:00,9.3725587144623
2018-06-29 05:20:00,9.38414091470952
2018-06-29 05:21:00,9.395723114956738
2018-06-29 05:22:00,9.407305315203956
2018-06-29 05:23:00,9.418887515451175
2018-06-29 05:24:00,9.430469715698393
2018-06-29 05:25:00,9.442051915945612
2018-06-29 05:26:00,9.45363411619283
2018-06-29 05:27:00,9.46521631644005
2018-06-29 05:28:00,9.476798516687268
2018-06-29 05:29:00,9.488380716934486
2018-06-29 05:30:00,9.499962917181705
2018-06-29 05:31:00,9.511545117428925
2018-06-29 05:32:00,9.523127317676144
2018-06-29 05:33:00,9.534709517923362
2018-06-29 05:34:00,9.54629171817058
2018-06-29 05:35:00,9.557873918417801
2018-06-29 05:36:00,9.56945611866502
2018-06-29 05:37:00,9.581038318912238
2018-06-29 05:38:00,9.592620519159457
2018-06-29 05:39:00,9.604202719406675
2018-06-29 05:40:00,9.615784919653894
2018-06-29 05:41:00,9.627367119901113
2018-06-29 05:42:00,9.638949320148331
2018-06-29 05:43:00,9.65053152039555
2018-06-29 05:44:00,9.662113720642768
2018-06-29 05:45:00,9.673695920889987
2018-06-29 05:46:00,9.685278121137205
2018-06-29 05:47:00,9.696860321384426
2018-06-29 05:48:00,9.708442521631644
2018-06-29 05:49:00,9.720024721878863
2018-06-29 05:50:00,9.731606922126081
2018-06-29 05:51:00,9.743189122373302
2018-06-29 05:52:00,9.75477132262052
2018-06-29 05:53:00,9.766353522867739
2018-06-29 05:54:00,9.777935723114958
2018-06-29 05:55:00,9.789517923362176
2018-06-29 05:56:00,9.801100123609395
2018-06-29 05:57:00,9.812682323856613
2018-06-29 05:58:00,9.824264524103832
2018-06-29 05:59:00,9.83584672435105
2018-06-29 06:00:00,9.847428924598269
2018-06-29 06:01:00,9.859011124845487
2018-06-29 06:02:00,9.870593325092706
2018-06-29 06:03:00,9.882175525339926
2018-06-29 06:04:00,9.893757725587145
2018-06-29 06:05:00,9.905339925834364
2018-06-29 06:06:00,9.916922126081582
2018-06-29 06:07:00,9.928504326328802
2018-06-29 06:08:00,9.940086526576021
2018-06-29 06:09:00,9.95166872682324
2018-06-29 06:10:00,9.963250927070458
2018-06-29 06:11:00,9.974833127317677
2018-06-29 06:12:00,9.986415327564895
2018-06-29 06:13:00,9.997997527812114
2018-06-29 06:14:00,10.009579728059332
2018-06-29 06:15:00,10.021161928306551
2018-06-29 06:16:00,10.03274412855377
2018-06-29 06:17:00,10.044326328800988
2018-06-29 06:18:00,10.055908529048208
2018-06-29 06:19:00,10.067490729295427
2018-06-29 06:20:00,10.079072929542646
2018-06-29 06:21:00,10.090655129789864
2018-06-29 06:22:00,10.102237330037084
2018-06-29 06:23:00,10.113819530284303
2018-06-29 06:24:00,10.125401730531522
2018-06-29 06:25:00,10.13698393077874
2018-06-29 06:26:00,10.148566131025959
2018-06-29 06:27:00,10.160148331273177
2018-06-29 06:28:00,10.171730531520396
2018-06-29 06:29:00,10.183312731767614
2018-06-29 06:30:00,10.194894932014833
2018-06-29 06:31:00,10.206477132262052
2018-06-29 06:32:00,10.21805933250927
2018-06-29 06:33:00,10.229641532756489
2018-06-29 06:34:00,10.241223733003709
2018-06-29 06:35:00,10.252805933250928
2018-06-29 06:36:00,10.264388133498146
2018-06-29 06:37:00,10.275970333745365
2018-06-29 06:38:00,10.287552533992585
2018-06-29 06:39:00,10.299134734239804
2018-06-29 06:40:00,10.310716934487022
2018-06-29 06:41:00,10.32229913473424
2018-06-29 06:42:00,10.33388133498146
2018-06-29 06:43:00,10.345463535228678
2018-06-29 06:44:00,10.357045735475896
2018-06-29 06:45:00,10.368627935723115
2018-06-29 06:46:00,10.380210135970334
2018-06-29 06:47:00,10.391792336217552
2018-06-29 06:48:00,10.40337453646477
2018-06-29 06:49:00,10.41495673671199
2018-06-29 06:50:00,10.42653893695921
2018-06-29 06:51:00,10.438121137206428
2018-06-29 06:52:00,10.449703337453647
2018-06-29 06:53:00,10.461285537700865
2018-06-29 06:54:00,10.472867737948086
2018-06-29 06:55:00,10.484449938195304
2018-06-29 06:56:00,10.496032138442523
2018-06-29 06:57:00,10.507614338689741
2018-06-29 06:58:00,10.51919653893696
2018-06-29 06:59:00,10.530778739184179
2018-06-29 07:00:00,10.542360939431397
2018-06-29 07:01:00,10.553943139678616
2018-06-29 07:02:00,10.565525339925834
2018-06-29 07:03:00,10.577107540173053
2018-06-29 07:04:00,10.588689740420271
2018-06-29 07:05:00,10.60027194066749
2018-06-29 07:06:00,10.61185414091471
2018-06-29 07:07:00,10.623436341161929
2018-06-29 07:08:00,10.635018541409147
2018-06-29 07:09:00,10.646600741656366
2018-06-29 07:10:00,10.658182941903586
2018-06-29 07:11:00,10.669765142150805
2018-06-29 07:12:00,10.681347342398023
2018-06-29 07:13:00,10.692929542645242
2018-06-29 07:14:00,10.70451174289246
2018-06-29 07:15:00,10.71609394313968
2018-06-29 07:16:00,10.727676143386898
2018-06-29 07:17:00,10.739258343634116
2018-06-29 07:18:00,10.750840543881335
2018-06-29 07:19:00,10.762422744128553
2018-06-29 07:20:00,10.774004944375772
2018-06-29 07:21:00,10.78558714462299
2018-06-29 07:22:00,10.79716934487021
2018-06-29 07:23:00,10.80875154511743
2018-06-29 07:24:00,10.820333745364648
2018-06-29 07:25:00,10.831915945611867
2018-06-29 07:26:00,10.843498145859087
2018-06-29 07:27:00,10.855080346106305
2018-06-29 07:28:00,10.866662546353524
2018-06-29 07:29:00,10.878244746600743
2018-06-29 07:30:00,10.889826946847961
2018-06-29 07:31:00,10.90140914709518
2018-06-29 07:32:00,10.912991347342398
2018-06-29 07:33:00,10.924573547589617
2018-06-29 07:34:00,10.936155747836835
2018-06-29 07:35:00,10.947737948084054
2018-06-29 07:36:00,10.959320148331273
2018-06-29 07:37:00,10.970902348578491
2018-06-29 07:38:00,10.982484548825711
2018-06-29 07:39:00,10.99406674907293
2018-06-29 07:40:00,11.005648949320149
2018-06-29 07:41:00,11.017231149567367
2018-06-29 07:42:00,11.028813349814587
2018-06-29 07:43:00,11.040395550061806
2018-06-29 07:44:00,11.051977750309025
2018-06-29 07:45:00,11.063559950556243
2018-06-29 07:46:00,11.075142150803462
2018-06-29 07:47:00,11.08672435105068
2018-06-29 07:48:00,11.098306551297899
2018-06-29 07:49:00,11.109888751545117
2018-06-29 07:50:00,11.121470951792336
2018-06-29 07:51:00,11.133053152039555
2018-06-29 07:52:00,11.144635352286773
2018-06-29 07:53:00,11.156217552533992
2018-06-29 07:54:00,11.167799752781212
2018-06-29 07:55:00,11.17938195302843
2018-06-29 07:56:00,11.19096415327565
2018-06-29 07:57:00,11.202546353522868
2018-06-29 07:58:00,11.214128553770088
2018-06-29 07:59:00,11.225710754017307
2018-06-29 08:00:00,11.237292954264525
2018-06-29 08:01:00,11.248875154511744
2018-06-29 08:02:00,11.260457354758962
2018-06-29 08:03:00,11.272039555006181
2018-06-29 08:04:00,11.2836217552534
2018-06-29 08:05:00,11.295203955500618
2018-06-29 08:06:00,11.306786155747837
2018-06-29 08:07:00,11.318368355995055
2018-06-29 08:08:00,11.329950556242274
2018-06-29 08:09:00,11.341532756489492
2018-06-29 08:10:00,11.353114956736713
2018-06-29 08:11:00,11.364697156983931
2018-06-29 08:12:00,11.37627935723115
2018-06-29 08:13:00,11.387861557478368
2018-06-29 08:14:00,11.399443757725589
2018-06-29 08:15:00,11.411025957972807
2018-06-29 08:16:00,11.422608158220026
2018-06-29 08:17:00,11.434190358467244
2018-06-29 08:18:00,11.445772558714463
2018-06-29 08:19:00,11.457354758961682
2018-06-29 08:20:00,11.4689369592089
2018-06-29 08:21:00,11.480519159456119
2018-06-29 08:22:00,11.492101359703337
2018-06-29 08:23:00,11.503683559950556
2018-06-29 08:24:00,11.515265760197774
2018-06-29 08:25:00,11.526847960444995
2018-06-29 08:26:00,11.538430160692213
2018-06-29 08:27:00,11.550012360939432
2018-06-29 08:28:00,11.56159456118665
2018-06-29 08:29:00,11.57317676143387
2018-06-29 08:30:00,11.58475896168109
2018-06-29 08:31:00,11.596341161928308
2018-06-29 08:32:00,11.607923362175526
2018-06-29 08:33:00,11.619505562422745
2018-06-29 08:34:00,11.631087762669964
2018-06-29 08:35:00,11.642669962917182
2018-06-29 08:36:00,11.6542521631644
2018-06-29 08:37:00,11.66583436341162
2018-06-29 08:38:00,11.677416563658838
2018-06-29 08:39:00,11.688998763906056
2018-06-29 08:40:00,11.700580964153275
2018-06-29 08:41:00,11.712163164400495
2018-06-29 08:42:00,11.723745364647714
2018-06-29 08:43:00,11.735327564894932
2018-06-29 08:44:00,11.746909765142151
2018-06-29 08:45:00,11.758491965389371
2018-06-29 08:46:00,11.77007416563659
2018-06-29 08:47:00,11.781656365883808
2018-06-29 08:48:00,11.793238566131027
2018-06-29 08:49:00,11.804820766378246
2018-06-29 08:50:00,11.816402966625464
2018-06-29 08:51:00,11.827985166872683
2018-06-29 08:52:00,11.839567367119901
2018-06-29 08:53:00,11.85114956736712
2018-06-29 08:54:00,11.862731767614338
2018-06-29 08:55:00,11.874313967861557
2018-06-29 08:56:00,11.885896168108776
2018-06-29 08:57:00,11.897478368355996
2018-06-29 08:58:00,11.909060568603214
2018-06-29 08:59:00,11.920642768850433
2018-06-29 09:00:00,11.932224969097652
2018-06-29 09:01:00,11.943807169344872
2018-06-29 09:02:00,11.95538936959209
2018-06-29 09:03:00,11.966971569839309
2018-06-29 09:04:00,11.978553770086528
2018-06-29 09:05:00,11.990135970333746
2018-06-29 09:06:00,12.001718170580965
2018-06-29 09:07:00,12.013300370828183
2018-06-29 09:08:00,12.024882571075402
2018-06-29 09:09:00,12.03646477132262
2018-06-29 09:10:00,12.048046971569839
2018-06-29 09:11:00,12.05962917181706
2018-06-29 09:12:00,12.071211372064278
2018-06-29 09:13:00,12.082793572311497
2018-06-29 09:14:00,12.094375772558715
2018-06-29 09:15:00,12.105957972805934
2018-06-29 09:16:00,12.117540173053152
2018-06-29 09:17:00,12.12912237330037
2018-06-29 09:18:00,12.14070457354759
2018-06-29 09:19:00,12.15228677379481
2018-06-29 09:20:00,12.163868974042028
2018-06-29 09:21:00,12.175451174289247
2018-06-29 09:22:00,12.187033374536465
2018-06-29 09:23:00,12.198615574783684
2018-06-29 09:24:00,12.210197775030903
2018-06-29 09:25:00,12.221779975278121
2018-06-29 09:26:00,12.23336217552534
2018-06-29 09:27:00,12.24494437577256
2018-06-29 09:28:00,12.256526576019779
2018-06-29 09:29:00,12.268108776266997
2018-06-29 09:30:00,12.279690976514216
2018-06-29 09:31:00,12.291273176761434
2018-06-29 09:32:00,12.302855377008653
2018-06-29 09:33:00,12.314437577255871
2018-06-29 09:34:00,12.32601977750309
2018-06-29 09:35:00,12.33760197775031
2018-06-29 09:36:00,12.349184177997529
2018-06-29 09:37:00,12.360766378244747
2018-06-29 09:38:00,12.372348578491966
2018-06-29 09:39:00,12.383930778739185
2018-06-29 09:40:00,12.395512978986403
2018-06-29 09:41:00,12.407095179233622
2018-06-29 09:42:00,12.41867737948084
2018-06-29 09:43:00,12.43025957972806
2018-06-29 09:44:00,12.44184177997528
2018-06-29 09:45:00,12.453423980222498
2018-06-29 09:46:00,12.465006180469716
2018-06-29 09:47:00,12.476588380716935
2018-06-29 09:48:00,12.488170580964153
2018-06-29 09:49:00,12.499752781211372
2018-06-29 09:50:00,12.51133498145859
2018-06-29 09:51:00,12.522917181705811
2018-06-29 09:52:00,12.53449938195303
2018-06-29 09:53:00,12.546081582200248
2018-06-29 09:54:00,12.557663782447467
2018-06-29 09:55:00,12.569245982694685
2018-06-29 09:56:00,12.580828182941904
2018-06-29 09:57:00,12.592410383189122
2018-06-29 09:58:00,12.60399258343634
2018-06-29 09:59:00,12.615574783683561
2018-06-29 10:00:00,12.62715698393078
2018-06-29 10:01:00,12.638739184177998
2018-06-29 10:02:00,12.650321384425217
2018-06-29 10:03:00,12.661903584672435
2018-06-29 10:04:00,12.673485784919654
2018-06-29 10:05:00,12.685067985166873
2018-06-29 10:06:00,12.696650185414091
2018-06-29 10:07:00,12.708232385661312
2018-06-29 10:08:00,12.71981458590853
2018-06-29 10:09:00,12.731396786155749
2018-06-29 10:10:00,12.742978986402967
2018-06-29 10:11:00,12.754561186650186
2018-06-29 10:12:00,12.766143386897404
2018-06-29 10:13:00,12.777725587144623
2018-06-29 10:14:00,12.789307787391841
2018-06-29 10:15:00,12.800889987639062
2018-06-29 10:16:00,12.81247218788628
2018-06-29 10:17:00,12.824054388133499
2018-06-29 10:18:00,12.835636588380718
2018-06-29 10:19:00,12.847218788627936
2018-06-29 10:20:00,12.858800988875155
2018-06-29 10:21:00,12.870383189122373
2018-06-29 10:22:00,12.881965389369592
2018-06-29 10:23:00,12.893547589616812
2018-06-29 10:24:00,12.90512978986403
2018-06-29 10:25:00,12.91671199011125
2018-06-29 10:26:00,12.928294190358468
2018-06-29 10:27:00,12.939876390605686
2018-06-29 10:28:00,12.951458590852905
2018-06-29 10:29:00,12.963040791100124
2018-06-29 10:30:00,12.974622991347344
2018-06-29 10:31:00,12.986205191594562
2018-06-29 10:32:00,12.997787391841781
2018-06-29 10:33:00,13.009369592089
2018-06-29 10:34:00,13.020951792336218
2018-06-29 10:35:00,13.032533992583437
2018-06-29 10:36:00,13.044116192830655
2018-06-29 10:37:00,13.055698393077874
2018-06-29 10:38:00,13.067280593325094
2018-06-29 10:39:00,13.078862793572313
2018-06-29 10:40:00,13.090444993819531
2018-06-29 10:41:00,13.10202719406675
2018-06-29 10:42:00,13.113609394313968
2018-06-29 10:43:00,13.125191594561187
2018-06-29 10:44:00,13.136773794808406
2018-06-29 10:45:00,13.148355995055624
2018-06-29 10:46:00,13.159938195302844
2018-06-29 10:47:00,13.171520395550063
2018-06-29 10:48:00,13.183102595797282
2018-06-29 10:49:00,13.1946847960445
2018-06-29 10:50:00,13.206266996291719
2018-06-29 10:51:00,13.217849196538937
2018-06-29 10:52:00,13.229431396786156
2018-06-29 10:53:00,13.241013597033374
2018-06-29 10:54:00,13.252595797280595
2018-06-29 10:55:00,13.264177997527813
2018-06-29 10:56:00,13.275760197775032
2018-06-29 10:57:00,13.28734239802225
2018-06-29 10:58:00,13.298924598269469
2018-06-29 10:59:00,13.310506798516688
2018-06-29 11:00:00,13.322088998763906
2018-06-29 11:01:00,13.333671199011125
2018-06-29 11:02:00,13.345253399258345
2018-06-29 11:03:00,13.356835599505564
2018-06-29 11:04:00,13.368417799752782
2018-06-29 11:05:00,13.38
2018-06-29 11:06:00,13.38
2018-06-29 11:07:00,13.45
2018-06-29 11:08:00,13.38
2018-06-29 11:09:00,13.65
2018-06-29 11:10:00,26.63
2018-06-29 11:11:00,16.86
2018-06-29 11:12:00,18.67
2018-06-29 11:13:00,20.01
2018-06-29 11:14:00,20.07
2018-06-29 11:15:00,20.07
2018-06-29 11:16:00,20.54
2018-06-29 11:17:00,23.22
2018-06-29 11:18:00,23.42
2018-06-29 11:19:00,23.42
2018-06-29 11:20:00,23.42
2018-06-29 11:21:00,23.42
2018-06-29 11:22:00,23.49
2018-06-29 11:23:00,25.36
2018-06-29 11:24:00,26.76
2018-06-29 11:25:00,26.76
2018-06-29 11:26:00,26.76
2018-06-29 11:27:00,26.76
2018-06-29 11:28:00,27.84
2018-06-29 11:29:00,34.19
2018-06-29 11:30:00,31.85
2018-06-29 11:31:00,33.46
2018-06-29 11:32:00,33.46
2018-06-29 11:33:00,33.46
2018-06-29 11:34:00,33.46
2018-06-29 11:35:00,33.49
2018-06-29 11:36:00,33.52
2018-06-29 11:37:00,34.19
2018-06-29 11:38:00,36.4
2018-06-29 11:39:00,36.8
2018-06-29 11:40:00,36.8
2018-06-29 11:41:00,36.8
2018-06-29 11:42:00,37.07
2018-06-29 11:43:00,38.54
2018-06-29 11:44:00,40.08
2018-06-29 11:45:00,40.15
2018-06-29 11:46:00,40.15
2018-06-29 11:47:00,40.55
2018-06-29 11:48:00,43.5
2018-06-29 11:49:00,43.5
2018-06-29 11:50:00,44.1
2018-06-29 11:51:00,45.47
2018-06-29 11:52:00,46.84
2018-06-29 11:53:00,46.84
2018-06-29 11:54:00,47.31
2018-06-29 11:55:00,50.19
2018-06-29 11:56:00,50.19
2018-06-29 11:57:00,53.47
