date,ghi
2018-10-11 21:05:00,19.34
2018-10-11 21:06:00,21.68
2018-10-11 21:07:00,23.28
2018-10-11 21:08:00,26.1
2018-10-11 21:09:00,26.56
2018-10-11 21:10:00,25.76
2018-10-11 21:11:00,25.39
2018-10-11 21:12:00,25.02
2018-10-11 21:13:00,24.69
2018-10-11 21:14:00,24.96
2018-10-11 21:15:00,24.69
2018-10-11 21:16:00,23.89
2018-10-11 21:17:00,23.55
2018-10-11 21:18:00,23.42
2018-10-11 21:19:00,23.42
2018-10-11 21:20:00,20.21
2018-10-11 21:21:00,20.07
2018-10-11 21:22:00,20.07
2018-10-11 21:23:00,20.07
2018-10-11 21:24:00,20.21
2018-10-11 21:25:00,44.9
2018-10-11 21:26:00,27.63
2018-10-11 21:27:00,23.42
2018-10-11 21:28:00,23.42
2018-10-11 21:29:00,25.76
2018-10-11 21:30:00,24.56
2018-10-11 21:31:00,23.49
2018-10-11 21:32:00,23.62
2018-10-11 21:33:00,23.82
2018-10-11 21:34:00,24.02
2018-10-11 21:35:00,23.42
2018-10-11 21:36:00,23.28
2018-10-11 21:37:00,20.07
2018-10-11 21:38:00,20.07
2018-10-11 21:39:00,19.8
2018-10-11 21:40:00,19.54
2018-10-11 21:41:00,20.01
2018-10-11 21:42:00,19.8
2018-10-11 21:43:00,16.73
2018-10-11 21:44:00,16.795
2018-10-11 21:45:00,16.86
2018-10-11 21:46:00,16.73
2018-10-11 21:47:00,16.73
2018-10-11 21:48:00,19.67
2018-10-11 21:49:00,16.73
2018-10-11 21:50:00,16.73
2018-10-11 21:51:00,13.38
2018-10-11 21:52:00,13.38
2018-10-11 21:53:00,13.38
2018-10-11 21:54:00,13.31
2018-10-11 21:55:00,13.345
2018-10-11 21:56:00,13.38
2018-10-11 21:57:00,13.31
2018-10-11 21:58:00,11.04
2018-10-11 21:59:00,10.03
2018-10-11 22:00:00,10.03
2018-10-11 22:01:00,9.63
2018-10-11 22:02:00,8.76
2018-10-11 22:03:00,9.36
2018-10-11 22:04:00,6.75
2018-10-11 22:05:00,6.82
2018-10-11 22:06:00,6.755000000000001
2018-10-11 22:07:00,6.69
2018-10-11 22:08:00,6.69
2018-10-11 22:09:00,6.35
2018-10-11 22:10:00,5.82
2018-10-11 22:11:00,6.69
2018-10-11 22:12:00,6.69
2018-10-11 22:13:00,6.42
2018-10-11 22:14:00,4.95
2018-10-11 22:15:00,4.21
2018-10-11 22:16:00,4.218450502152081
2018-10-11 22:17:00,4.22690100430416
2018-10-11 22:18:00,4.235351506456241
2018-10-11 22:19:00,4.243802008608322
2018-10-11 22:20:00,4.2522525107604014
2018-10-11 22:21:00,4.260703012912482
2018-10-11 22:22:00,4.269153515064563
2018-10-11 22:23:00,4.2776040172166425
2018-10-11 22:24:00,4.286054519368723
2018-10-11 22:25:00,4.294505021520804
2018-10-11 22:26:00,4.302955523672884
2018-10-11 22:27:00,4.311406025824964
2018-10-11 22:28:00,4.319856527977044
2018-10-11 22:29:00,4.328307030129125
2018-10-11 22:30:00,4.336757532281205
2018-10-11 22:31:00,4.345208034433285
2018-10-11 22:32:00,4.353658536585366
2018-10-11 22:33:00,4.362109038737446
2018-10-11 22:34:00,4.370559540889526
2018-10-11 22:35:00,4.379010043041607
2018-10-11 22:36:00,4.3874605451936874
2018-10-11 22:37:00,4.395911047345767
2018-10-11 22:38:00,4.404361549497848
2018-10-11 22:39:00,4.4128120516499285
2018-10-11 22:40:00,4.421262553802008
2018-10-11 22:41:00,4.429713055954089
2018-10-11 22:42:00,4.43816355810617
2018-10-11 22:43:00,4.446614060258249
2018-10-11 22:44:00,4.45506456241033
2018-10-11 22:45:00,4.463515064562411
2018-10-11 22:46:00,4.47196556671449
2018-10-11 22:47:00,4.480416068866571
2018-10-11 22:48:00,4.488866571018651
2018-10-11 22:49:00,4.4973170731707315
2018-10-11 22:50:00,4.505767575322812
2018-10-11 22:51:00,4.514218077474892
2018-10-11 22:52:00,4.5226685796269726
2018-10-11 22:53:00,4.531119081779053
2018-10-11 22:54:00,4.539569583931133
2018-10-11 22:55:00,4.548020086083214
2018-10-11 22:56:00,4.556470588235294
2018-10-11 22:57:00,4.564921090387374
2018-10-11 22:58:00,4.573371592539455
2018-10-11 22:59:00,4.581822094691535
2018-10-11 23:00:00,4.590272596843615
2018-10-11 23:01:00,4.598723098995696
2018-10-11 23:02:00,4.607173601147776
2018-10-11 23:03:00,4.615624103299856
2018-10-11 23:04:00,4.624074605451937
2018-10-11 23:05:00,4.6325251076040175
2018-10-11 23:06:00,4.640975609756097
2018-10-11 23:07:00,4.649426111908178
2018-10-11 23:08:00,4.6578766140602585
2018-10-11 23:09:00,4.666327116212338
2018-10-11 23:10:00,4.674777618364419
2018-10-11 23:11:00,4.6832281205165
2018-10-11 23:12:00,4.691678622668579
2018-10-11 23:13:00,4.70012912482066
2018-10-11 23:14:00,4.708579626972741
2018-10-11 23:15:00,4.7170301291248204
2018-10-11 23:16:00,4.725480631276901
2018-10-11 23:17:00,4.733931133428982
2018-10-11 23:18:00,4.7423816355810615
2018-10-11 23:19:00,4.750832137733142
2018-10-11 23:20:00,4.759282639885222
2018-10-11 23:21:00,4.767733142037303
2018-10-11 23:22:00,4.776183644189383
2018-10-11 23:23:00,4.784634146341463
2018-10-11 23:24:00,4.793084648493544
2018-10-11 23:25:00,4.801535150645624
2018-10-11 23:26:00,4.809985652797704
2018-10-11 23:27:00,4.818436154949785
2018-10-11 23:28:00,4.826886657101865
2018-10-11 23:29:00,4.835337159253945
2018-10-11 23:30:00,4.843787661406026
2018-10-11 23:31:00,4.852238163558106
2018-10-11 23:32:00,4.860688665710186
2018-10-11 23:33:00,4.869139167862267
2018-10-11 23:34:00,4.877589670014347
2018-10-11 23:35:00,4.886040172166427
2018-10-11 23:36:00,4.894490674318508
2018-10-11 23:37:00,4.902941176470588
2018-10-11 23:38:00,4.911391678622668
2018-10-11 23:39:00,4.919842180774749
2018-10-11 23:40:00,4.928292682926829
2018-10-11 23:41:00,4.936743185078909
2018-10-11 23:42:00,4.94519368723099
2018-10-11 23:43:00,4.95364418938307
2018-10-11 23:44:00,4.9620946915351505
2018-10-11 23:45:00,4.970545193687231
2018-10-11 23:46:00,4.978995695839311
2018-10-11 23:47:00,4.9874461979913915
2018-10-11 23:48:00,4.995896700143472
2018-10-11 23:49:00,5.004347202295552
2018-10-11 23:50:00,5.012797704447633
2018-10-11 23:51:00,5.021248206599713
2018-10-11 23:52:00,5.029698708751793
2018-10-11 23:53:00,5.038149210903874
2018-10-11 23:54:00,5.046599713055954
2018-10-11 23:55:00,5.055050215208034
2018-10-11 23:56:00,5.063500717360115
2018-10-11 23:57:00,5.071951219512195
2018-10-11 23:58:00,5.080401721664275
2018-10-11 23:59:00,5.088852223816356
2018-10-12 00:00:00,5.0973027259684365
2018-10-12 00:01:00,5.105753228120516
2018-10-12 00:02:00,5.114203730272597
2018-10-12 00:03:00,5.1226542324246775
2018-10-12 00:04:00,5.131104734576757
2018-10-12 00:05:00,5.139555236728838
2018-10-12 00:06:00,5.148005738880918
2018-10-12 00:07:00,5.156456241032998
2018-10-12 00:08:00,5.164906743185079
2018-10-12 00:09:00,5.173357245337159
2018-10-12 00:10:00,5.1818077474892394
2018-10-12 00:11:00,5.19025824964132
2018-10-12 00:12:00,5.1987087517934
2018-10-12 00:13:00,5.2071592539454805
2018-10-12 00:14:00,5.215609756097561
2018-10-12 00:15:00,5.224060258249641
2018-10-12 00:16:00,5.232510760401722
2018-10-12 00:17:00,5.240961262553801
2018-10-12 00:18:00,5.249411764705882
2018-10-12 00:19:00,5.257862266857963
2018-10-12 00:20:00,5.266312769010042
2018-10-12 00:21:00,5.274763271162123
2018-10-12 00:22:00,5.283213773314204
2018-10-12 00:23:00,5.2916642754662835
2018-10-12 00:24:00,5.300114777618364
2018-10-12 00:25:00,5.308565279770445
2018-10-12 00:26:00,5.3170157819225246
2018-10-12 00:27:00,5.325466284074605
2018-10-12 00:28:00,5.333916786226686
2018-10-12 00:29:00,5.342367288378766
2018-10-12 00:30:00,5.350817790530846
2018-10-12 00:31:00,5.359268292682927
2018-10-12 00:32:00,5.367718794835007
2018-10-12 00:33:00,5.376169296987087
2018-10-12 00:34:00,5.384619799139168
2018-10-12 00:35:00,5.393070301291248
2018-10-12 00:36:00,5.401520803443328
2018-10-12 00:37:00,5.409971305595409
2018-10-12 00:38:00,5.418421807747489
2018-10-12 00:39:00,5.4268723098995695
2018-10-12 00:40:00,5.43532281205165
2018-10-12 00:41:00,5.44377331420373
2018-10-12 00:42:00,5.4522238163558105
2018-10-12 00:43:00,5.460674318507891
2018-10-12 00:44:00,5.469124820659971
2018-10-12 00:45:00,5.477575322812052
2018-10-12 00:46:00,5.486025824964132
2018-10-12 00:47:00,5.494476327116212
2018-10-12 00:48:00,5.502926829268293
2018-10-12 00:49:00,5.511377331420373
2018-10-12 00:50:00,5.519827833572453
2018-10-12 00:51:00,5.528278335724534
2018-10-12 00:52:00,5.536728837876614
2018-10-12 00:53:00,5.545179340028694
2018-10-12 00:54:00,5.553629842180775
2018-10-12 00:55:00,5.5620803443328555
2018-10-12 00:56:00,5.570530846484935
2018-10-12 00:57:00,5.578981348637016
2018-10-12 00:58:00,5.587431850789096
2018-10-12 00:59:00,5.595882352941176
2018-10-12 01:00:00,5.604332855093257
2018-10-12 01:01:00,5.612783357245337
2018-10-12 01:02:00,5.621233859397417
2018-10-12 01:03:00,5.629684361549497
2018-10-12 01:04:00,5.638134863701578
2018-10-12 01:05:00,5.6465853658536584
2018-10-12 01:06:00,5.655035868005738
2018-10-12 01:07:00,5.663486370157819
2018-10-12 01:08:00,5.6719368723098995
2018-10-12 01:09:00,5.680387374461979
2018-10-12 01:10:00,5.68883787661406
2018-10-12 01:11:00,5.697288378766141
2018-10-12 01:12:00,5.70573888091822
2018-10-12 01:13:00,5.714189383070301
2018-10-12 01:14:00,5.722639885222382
2018-10-12 01:15:00,5.731090387374461
2018-10-12 01:16:00,5.739540889526542
2018-10-12 01:17:00,5.747991391678623
2018-10-12 01:18:00,5.7564418938307025
2018-10-12 01:19:00,5.764892395982783
2018-10-12 01:20:00,5.773342898134864
2018-10-12 01:21:00,5.7817934002869436
2018-10-12 01:22:00,5.790243902439024
2018-10-12 01:23:00,5.798694404591105
2018-10-12 01:24:00,5.807144906743185
2018-10-12 01:25:00,5.815595408895265
2018-10-12 01:26:00,5.824045911047346
2018-10-12 01:27:00,5.832496413199426
2018-10-12 01:28:00,5.840946915351506
2018-10-12 01:29:00,5.849397417503587
2018-10-12 01:30:00,5.857847919655667
2018-10-12 01:31:00,5.866298421807747
2018-10-12 01:32:00,5.874748923959828
2018-10-12 01:33:00,5.883199426111908
2018-10-12 01:34:00,5.8916499282639885
2018-10-12 01:35:00,5.900100430416069
2018-10-12 01:36:00,5.908550932568149
2018-10-12 01:37:00,5.9170014347202295
2018-10-12 01:38:00,5.92545193687231
2018-10-12 01:39:00,5.93390243902439
2018-10-12 01:40:00,5.942352941176471
2018-10-12 01:41:00,5.950803443328551
2018-10-12 01:42:00,5.959253945480631
2018-10-12 01:43:00,5.967704447632712
2018-10-12 01:44:00,5.9761549497847914
2018-10-12 01:45:00,5.984605451936872
2018-10-12 01:46:00,5.993055954088953
2018-10-12 01:47:00,6.0015064562410325
2018-10-12 01:48:00,6.009956958393113
2018-10-12 01:49:00,6.018407460545193
2018-10-12 01:50:00,6.026857962697274
2018-10-12 01:51:00,6.035308464849354
2018-10-12 01:52:00,6.043758967001434
2018-10-12 01:53:00,6.052209469153515
2018-10-12 01:54:00,6.060659971305595
2018-10-12 01:55:00,6.069110473457675
2018-10-12 01:56:00,6.077560975609756
2018-10-12 01:57:00,6.086011477761836
2018-10-12 01:58:00,6.094461979913916
2018-10-12 01:59:00,6.102912482065997
2018-10-12 02:00:00,6.111362984218077
2018-10-12 02:01:00,6.119813486370157
2018-10-12 02:02:00,6.128263988522238
2018-10-12 02:03:00,6.1367144906743185
2018-10-12 02:04:00,6.145164992826398
2018-10-12 02:05:00,6.153615494978479
2018-10-12 02:06:00,6.16206599713056
2018-10-12 02:07:00,6.170516499282639
2018-10-12 02:08:00,6.17896700143472
2018-10-12 02:09:00,6.187417503586801
2018-10-12 02:10:00,6.19586800573888
2018-10-12 02:11:00,6.204318507890961
2018-10-12 02:12:00,6.212769010043042
2018-10-12 02:13:00,6.2212195121951215
2018-10-12 02:14:00,6.229670014347202
2018-10-12 02:15:00,6.238120516499283
2018-10-12 02:16:00,6.2465710186513626
2018-10-12 02:17:00,6.255021520803443
2018-10-12 02:18:00,6.263472022955524
2018-10-12 02:19:00,6.271922525107604
2018-10-12 02:20:00,6.280373027259684
2018-10-12 02:21:00,6.288823529411765
2018-10-12 02:22:00,6.297274031563845
2018-10-12 02:23:00,6.305724533715925
2018-10-12 02:24:00,6.314175035868006
2018-10-12 02:25:00,6.322625538020086
2018-10-12 02:26:00,6.3310760401721655
2018-10-12 02:27:00,6.339526542324247
2018-10-12 02:28:00,6.347977044476327
2018-10-12 02:29:00,6.356427546628407
2018-10-12 02:30:00,6.364878048780488
2018-10-12 02:31:00,6.373328550932568
2018-10-12 02:32:00,6.381779053084648
2018-10-12 02:33:00,6.390229555236729
2018-10-12 02:34:00,6.398680057388809
2018-10-12 02:35:00,6.407130559540889
2018-10-12 02:36:00,6.41558106169297
2018-10-12 02:37:00,6.42403156384505
2018-10-12 02:38:00,6.43248206599713
2018-10-12 02:39:00,6.4409325681492104
2018-10-12 02:40:00,6.449383070301291
2018-10-12 02:41:00,6.457833572453371
2018-10-12 02:42:00,6.4662840746054515
2018-10-12 02:43:00,6.474734576757532
2018-10-12 02:44:00,6.483185078909612
2018-10-12 02:45:00,6.491635581061693
2018-10-12 02:46:00,6.500086083213773
2018-10-12 02:47:00,6.508536585365853
2018-10-12 02:48:00,6.516987087517934
2018-10-12 02:49:00,6.525437589670014
2018-10-12 02:50:00,6.533888091822094
2018-10-12 02:51:00,6.542338593974175
2018-10-12 02:52:00,6.550789096126255
2018-10-12 02:53:00,6.559239598278335
2018-10-12 02:54:00,6.567690100430416
2018-10-12 02:55:00,6.576140602582496
2018-10-12 02:56:00,6.584591104734576
2018-10-12 02:57:00,6.593041606886657
2018-10-12 02:58:00,6.6014921090387375
2018-10-12 02:59:00,6.609942611190817
2018-10-12 03:00:00,6.618393113342898
2018-10-12 03:01:00,6.626843615494979
2018-10-12 03:02:00,6.635294117647058
2018-10-12 03:03:00,6.643744619799139
2018-10-12 03:04:00,6.65219512195122
2018-10-12 03:05:00,6.660645624103299
2018-10-12 03:06:00,6.66909612625538
2018-10-12 03:07:00,6.677546628407461
2018-10-12 03:08:00,6.6859971305595405
2018-10-12 03:09:00,6.694447632711621
2018-10-12 03:10:00,6.702898134863702
2018-10-12 03:11:00,6.7113486370157815
2018-10-12 03:12:00,6.719799139167861
2018-10-12 03:13:00,6.728249641319943
2018-10-12 03:14:00,6.736700143472023
2018-10-12 03:15:00,6.745150645624102
2018-10-12 03:16:00,6.753601147776184
2018-10-12 03:17:00,6.762051649928264
2018-10-12 03:18:00,6.7705021520803434
2018-10-12 03:19:00,6.778952654232425
2018-10-12 03:20:00,6.787403156384505
2018-10-12 03:21:00,6.7958536585365845
2018-10-12 03:22:00,6.804304160688666
2018-10-12 03:23:00,6.812754662840746
2018-10-12 03:24:00,6.821205164992826
2018-10-12 03:25:00,6.829655667144906
2018-10-12 03:26:00,6.838106169296987
2018-10-12 03:27:00,6.846556671449067
2018-10-12 03:28:00,6.855007173601147
2018-10-12 03:29:00,6.863457675753228
2018-10-12 03:30:00,6.871908177905308
2018-10-12 03:31:00,6.880358680057388
2018-10-12 03:32:00,6.888809182209469
2018-10-12 03:33:00,6.897259684361549
2018-10-12 03:34:00,6.9057101865136294
2018-10-12 03:35:00,6.91416068866571
2018-10-12 03:36:00,6.92261119081779
2018-10-12 03:37:00,6.9310616929698705
2018-10-12 03:38:00,6.939512195121951
2018-10-12 03:39:00,6.947962697274031
2018-10-12 03:40:00,6.956413199426112
2018-10-12 03:41:00,6.964863701578192
2018-10-12 03:42:00,6.973314203730272
2018-10-12 03:43:00,6.981764705882353
2018-10-12 03:44:00,6.990215208034433
2018-10-12 03:45:00,6.998665710186513
2018-10-12 03:46:00,7.007116212338594
2018-10-12 03:47:00,7.015566714490674
2018-10-12 03:48:00,7.024017216642754
2018-10-12 03:49:00,7.032467718794835
2018-10-12 03:50:00,7.040918220946915
2018-10-12 03:51:00,7.049368723098995
2018-10-12 03:52:00,7.057819225251076
2018-10-12 03:53:00,7.0662697274031565
2018-10-12 03:54:00,7.074720229555236
2018-10-12 03:55:00,7.083170731707317
2018-10-12 03:56:00,7.091621233859398
2018-10-12 03:57:00,7.100071736011477
2018-10-12 03:58:00,7.108522238163558
2018-10-12 03:59:00,7.116972740315639
2018-10-12 04:00:00,7.125423242467718
2018-10-12 04:01:00,7.133873744619798
2018-10-12 04:02:00,7.14232424677188
2018-10-12 04:03:00,7.1507747489239595
2018-10-12 04:04:00,7.159225251076039
2018-10-12 04:05:00,7.167675753228121
2018-10-12 04:06:00,7.1761262553802005
2018-10-12 04:07:00,7.18457675753228
2018-10-12 04:08:00,7.193027259684362
2018-10-12 04:09:00,7.201477761836442
2018-10-12 04:10:00,7.209928263988521
2018-10-12 04:11:00,7.218378766140602
2018-10-12 04:12:00,7.226829268292683
2018-10-12 04:13:00,7.2352797704447624
2018-10-12 04:14:00,7.243730272596843
2018-10-12 04:15:00,7.252180774748924
2018-10-12 04:16:00,7.2606312769010035
2018-10-12 04:17:00,7.269081779053084
2018-10-12 04:18:00,7.277532281205165
2018-10-12 04:19:00,7.285982783357245
2018-10-12 04:20:00,7.294433285509325
2018-10-12 04:21:00,7.302883787661406
2018-10-12 04:22:00,7.311334289813486
2018-10-12 04:23:00,7.319784791965566
2018-10-12 04:24:00,7.328235294117647
2018-10-12 04:25:00,7.336685796269727
2018-10-12 04:26:00,7.345136298421807
2018-10-12 04:27:00,7.353586800573888
2018-10-12 04:28:00,7.362037302725968
2018-10-12 04:29:00,7.370487804878048
2018-10-12 04:30:00,7.378938307030129
2018-10-12 04:31:00,7.387388809182209
2018-10-12 04:32:00,7.3958393113342895
2018-10-12 04:33:00,7.40428981348637
2018-10-12 04:34:00,7.41274031563845
2018-10-12 04:35:00,7.421190817790531
2018-10-12 04:36:00,7.429641319942611
2018-10-12 04:37:00,7.438091822094691
2018-10-12 04:38:00,7.446542324246772
2018-10-12 04:39:00,7.454992826398852
2018-10-12 04:40:00,7.463443328550932
2018-10-12 04:41:00,7.471893830703013
2018-10-12 04:42:00,7.480344332855093
2018-10-12 04:43:00,7.488794835007173
2018-10-12 04:44:00,7.497245337159254
2018-10-12 04:45:00,7.505695839311334
2018-10-12 04:46:00,7.514146341463414
2018-10-12 04:47:00,7.522596843615494
2018-10-12 04:48:00,7.5310473457675755
2018-10-12 04:49:00,7.539497847919655
2018-10-12 04:50:00,7.547948350071735
2018-10-12 04:51:00,7.556398852223817
2018-10-12 04:52:00,7.564849354375896
2018-10-12 04:53:00,7.573299856527976
2018-10-12 04:54:00,7.581750358680058
2018-10-12 04:55:00,7.590200860832137
2018-10-12 04:56:00,7.598651362984217
2018-10-12 04:57:00,7.607101865136298
2018-10-12 04:58:00,7.6155523672883785
2018-10-12 04:59:00,7.624002869440458
2018-10-12 05:00:00,7.632453371592539
2018-10-12 05:01:00,7.6409038737446195
2018-10-12 05:02:00,7.649354375896699
2018-10-12 05:03:00,7.65780487804878
2018-10-12 05:04:00,7.666255380200861
2018-10-12 05:05:00,7.67470588235294
2018-10-12 05:06:00,7.683156384505021
2018-10-12 05:07:00,7.691606886657102
2018-10-12 05:08:00,7.7000573888091814
2018-10-12 05:09:00,7.708507890961262
2018-10-12 05:10:00,7.716958393113343
2018-10-12 05:11:00,7.7254088952654225
2018-10-12 05:12:00,7.733859397417503
2018-10-12 05:13:00,7.742309899569584
2018-10-12 05:14:00,7.750760401721664
2018-10-12 05:15:00,7.759210903873744
2018-10-12 05:16:00,7.767661406025825
2018-10-12 05:17:00,7.776111908177905
2018-10-12 05:18:00,7.784562410329985
2018-10-12 05:19:00,7.793012912482066
2018-10-12 05:20:00,7.801463414634146
2018-10-12 05:21:00,7.809913916786226
2018-10-12 05:22:00,7.818364418938307
2018-10-12 05:23:00,7.826814921090387
2018-10-12 05:24:00,7.835265423242467
2018-10-12 05:25:00,7.843715925394548
2018-10-12 05:26:00,7.852166427546628
2018-10-12 05:27:00,7.8606169296987085
2018-10-12 05:28:00,7.869067431850789
2018-10-12 05:29:00,7.877517934002869
2018-10-12 05:30:00,7.88596843615495
2018-10-12 05:31:00,7.89441893830703
2018-10-12 05:32:00,7.90286944045911
2018-10-12 05:33:00,7.91131994261119
2018-10-12 05:34:00,7.919770444763271
2018-10-12 05:35:00,7.928220946915351
2018-10-12 05:36:00,7.936671449067431
2018-10-12 05:37:00,7.945121951219512
2018-10-12 05:38:00,7.953572453371592
2018-10-12 05:39:00,7.962022955523672
2018-10-12 05:40:00,7.970473457675753
2018-10-12 05:41:00,7.978923959827833
2018-10-12 05:42:00,7.987374461979913
2018-10-12 05:43:00,7.995824964131994
2018-10-12 05:44:00,8.004275466284074
2018-10-12 05:45:00,8.012725968436154
2018-10-12 05:46:00,8.021176470588234
2018-10-12 05:47:00,8.029626972740315
2018-10-12 05:48:00,8.038077474892395
2018-10-12 05:49:00,8.046527977044477
2018-10-12 05:50:00,8.054978479196556
2018-10-12 05:51:00,8.063428981348636
2018-10-12 05:52:00,8.071879483500716
2018-10-12 05:53:00,8.080329985652797
2018-10-12 05:54:00,8.088780487804877
2018-10-12 05:55:00,8.097230989956959
2018-10-12 05:56:00,8.105681492109039
2018-10-12 05:57:00,8.114131994261118
2018-10-12 05:58:00,8.122582496413198
2018-10-12 05:59:00,8.13103299856528
2018-10-12 06:00:00,8.13948350071736
2018-10-12 06:01:00,8.147934002869441
2018-10-12 06:02:00,8.15638450502152
2018-10-12 06:03:00,8.1648350071736
2018-10-12 06:04:00,8.17328550932568
2018-10-12 06:05:00,8.181736011477762
2018-10-12 06:06:00,8.190186513629842
2018-10-12 06:07:00,8.198637015781923
2018-10-12 06:08:00,8.207087517934003
2018-10-12 06:09:00,8.215538020086083
2018-10-12 06:10:00,8.223988522238162
2018-10-12 06:11:00,8.232439024390244
2018-10-12 06:12:00,8.240889526542324
2018-10-12 06:13:00,8.249340028694405
2018-10-12 06:14:00,8.257790530846485
2018-10-12 06:15:00,8.266241032998565
2018-10-12 06:16:00,8.274691535150644
2018-10-12 06:17:00,8.283142037302724
2018-10-12 06:18:00,8.291592539454806
2018-10-12 06:19:00,8.300043041606887
2018-10-12 06:20:00,8.308493543758967
2018-10-12 06:21:00,8.316944045911047
2018-10-12 06:22:00,8.325394548063127
2018-10-12 06:23:00,8.333845050215206
2018-10-12 06:24:00,8.342295552367288
2018-10-12 06:25:00,8.35074605451937
2018-10-12 06:26:00,8.35919655667145
2018-10-12 06:27:00,8.367647058823529
2018-10-12 06:28:00,8.376097560975609
2018-10-12 06:29:00,8.384548063127689
2018-10-12 06:30:00,8.39299856527977
2018-10-12 06:31:00,8.401449067431852
2018-10-12 06:32:00,8.409899569583931
2018-10-12 06:33:00,8.418350071736011
2018-10-12 06:34:00,8.426800573888091
2018-10-12 06:35:00,8.43525107604017
2018-10-12 06:36:00,8.443701578192252
2018-10-12 06:37:00,8.452152080344332
2018-10-12 06:38:00,8.460602582496414
2018-10-12 06:39:00,8.469053084648493
2018-10-12 06:40:00,8.477503586800573
2018-10-12 06:41:00,8.485954088952653
2018-10-12 06:42:00,8.494404591104734
2018-10-12 06:43:00,8.502855093256814
2018-10-12 06:44:00,8.511305595408896
2018-10-12 06:45:00,8.519756097560975
2018-10-12 06:46:00,8.528206599713055
2018-10-12 06:47:00,8.536657101865135
2018-10-12 06:48:00,8.545107604017216
2018-10-12 06:49:00,8.553558106169296
2018-10-12 06:50:00,8.562008608321378
2018-10-12 06:51:00,8.570459110473458
2018-10-12 06:52:00,8.578909612625537
2018-10-12 06:53:00,8.587360114777617
2018-10-12 06:54:00,8.595810616929699
2018-10-12 06:55:00,8.604261119081778
2018-10-12 06:56:00,8.61271162123386
2018-10-12 06:57:00,8.62116212338594
2018-10-12 06:58:00,8.62961262553802
2018-10-12 06:59:00,8.6380631276901
2018-10-12 07:00:00,8.646513629842179
2018-10-12 07:01:00,8.65496413199426
2018-10-12 07:02:00,8.663414634146342
2018-10-12 07:03:00,8.671865136298422
2018-10-12 07:04:00,8.680315638450502
2018-10-12 07:05:00,8.688766140602581
2018-10-12 07:06:00,8.697216642754661
2018-10-12 07:07:00,8.705667144906743
2018-10-12 07:08:00,8.714117647058824
2018-10-12 07:09:00,8.722568149210904
2018-10-12 07:10:00,8.731018651362984
2018-10-12 07:11:00,8.739469153515063
2018-10-12 07:12:00,8.747919655667143
2018-10-12 07:13:00,8.756370157819225
2018-10-12 07:14:00,8.764820659971306
2018-10-12 07:15:00,8.773271162123386
2018-10-12 07:16:00,8.781721664275466
2018-10-12 07:17:00,8.790172166427546
2018-10-12 07:18:00,8.798622668579625
2018-10-12 07:19:00,8.807073170731707
2018-10-12 07:20:00,8.815523672883788
2018-10-12 07:21:00,8.823974175035868
2018-10-12 07:22:00,8.832424677187948
2018-10-12 07:23:00,8.840875179340028
2018-10-12 07:24:00,8.849325681492108
2018-10-12 07:25:00,8.857776183644189
2018-10-12 07:26:00,8.866226685796269
2018-10-12 07:27:00,8.87467718794835
2018-10-12 07:28:00,8.88312769010043
2018-10-12 07:29:00,8.89157819225251
2018-10-12 07:30:00,8.90002869440459
2018-10-12 07:31:00,8.908479196556671
2018-10-12 07:32:00,8.916929698708751
2018-10-12 07:33:00,8.925380200860833
2018-10-12 07:34:00,8.933830703012912
2018-10-12 07:35:00,8.942281205164992
2018-10-12 07:36:00,8.950731707317072
2018-10-12 07:37:00,8.959182209469153
2018-10-12 07:38:00,8.967632711621233
2018-10-12 07:39:00,8.976083213773315
2018-10-12 07:40:00,8.984533715925394
2018-10-12 07:41:00,8.992984218077474
2018-10-12 07:42:00,9.001434720229554
2018-10-12 07:43:00,9.009885222381635
2018-10-12 07:44:00,9.018335724533715
2018-10-12 07:45:00,9.026786226685797
2018-10-12 07:46:00,9.035236728837877
2018-10-12 07:47:00,9.043687230989956
2018-10-12 07:48:00,9.052137733142036
2018-10-12 07:49:00,9.060588235294116
2018-10-12 07:50:00,9.069038737446197
2018-10-12 07:51:00,9.077489239598279
2018-10-12 07:52:00,9.085939741750359
2018-10-12 07:53:00,9.094390243902438
2018-10-12 07:54:00,9.102840746054518
2018-10-12 07:55:00,9.111291248206598
2018-10-12 07:56:00,9.11974175035868
2018-10-12 07:57:00,9.128192252510761
2018-10-12 07:58:00,9.13664275466284
2018-10-12 07:59:00,9.14509325681492
2018-10-12 08:00:00,9.153543758967
2018-10-12 08:01:00,9.16199426111908
2018-10-12 08:02:00,9.170444763271162
2018-10-12 08:03:00,9.178895265423243
2018-10-12 08:04:00,9.187345767575323
2018-10-12 08:05:00,9.195796269727403
2018-10-12 08:06:00,9.204246771879482
2018-10-12 08:07:00,9.212697274031562
2018-10-12 08:08:00,9.221147776183644
2018-10-12 08:09:00,9.229598278335724
2018-10-12 08:10:00,9.238048780487805
2018-10-12 08:11:00,9.246499282639885
2018-10-12 08:12:00,9.254949784791965
2018-10-12 08:13:00,9.263400286944044
2018-10-12 08:14:00,9.271850789096126
2018-10-12 08:15:00,9.280301291248206
2018-10-12 08:16:00,9.288751793400287
2018-10-12 08:17:00,9.297202295552367
2018-10-12 08:18:00,9.305652797704447
2018-10-12 08:19:00,9.314103299856527
2018-10-12 08:20:00,9.322553802008608
2018-10-12 08:21:00,9.331004304160688
