date,ghi
2018-01-19 02:36:00,9.782611976896252
2018-01-19 02:37:00,9.782814407149084
2018-01-19 02:38:00,9.783016837401918
2018-01-19 02:39:00,9.783219267654752
2018-01-19 02:40:00,9.783421697907585
2018-01-19 02:41:00,9.783624128160419
2018-01-19 02:42:00,9.783826558413253
2018-01-19 02:43:00,9.784028988666087
2018-01-19 02:44:00,9.78423141891892
2018-01-19 02:45:00,9.784433849171753
2018-01-19 02:46:00,9.784636279424586
2018-01-19 02:47:00,9.78483870967742
2018-01-19 02:48:00,9.785041139930254
2018-01-19 02:49:00,9.785243570183088
2018-01-19 02:50:00,9.78544600043592
2018-01-19 02:51:00,9.785648430688754
2018-01-19 02:52:00,9.785850860941586
2018-01-19 02:53:00,9.78605329119442
2018-01-19 02:54:00,9.786255721447255
2018-01-19 02:55:00,9.786458151700089
2018-01-19 02:56:00,9.78666058195292
2018-01-19 02:57:00,9.786863012205755
2018-01-19 02:58:00,9.787065442458587
2018-01-19 02:59:00,9.787267872711421
2018-01-19 03:00:00,9.787470302964255
2018-01-19 03:01:00,9.78767273321709
2018-01-19 03:02:00,9.787875163469922
2018-01-19 03:03:00,9.788077593722756
2018-01-19 03:04:00,9.788280023975588
2018-01-19 03:05:00,9.788482454228422
2018-01-19 03:06:00,9.788684884481256
2018-01-19 03:07:00,9.78888731473409
2018-01-19 03:08:00,9.789089744986923
2018-01-19 03:09:00,9.789292175239757
2018-01-19 03:10:00,9.789494605492589
2018-01-19 03:11:00,9.789697035745423
2018-01-19 03:12:00,9.789899465998257
2018-01-19 03:13:00,9.790101896251091
2018-01-19 03:14:00,9.790304326503923
2018-01-19 03:15:00,9.790506756756757
2018-01-19 03:16:00,9.79070918700959
2018-01-19 03:17:00,9.790911617262424
2018-01-19 03:18:00,9.791114047515258
2018-01-19 03:19:00,9.791316477768092
2018-01-19 03:20:00,9.791518908020924
2018-01-19 03:21:00,9.791721338273758
2018-01-19 03:22:00,9.79192376852659
2018-01-19 03:23:00,9.792126198779425
2018-01-19 03:24:00,9.792328629032259
2018-01-19 03:25:00,9.792531059285093
2018-01-19 03:26:00,9.792733489537925
2018-01-19 03:27:00,9.792935919790759
2018-01-19 03:28:00,9.793138350043591
2018-01-19 03:29:00,9.793340780296425
2018-01-19 03:30:00,9.79354321054926
2018-01-19 03:31:00,9.793745640802094
2018-01-19 03:32:00,9.793948071054926
2018-01-19 03:33:00,9.79415050130776
2018-01-19 03:34:00,9.794352931560592
2018-01-19 03:35:00,9.794555361813426
2018-01-19 03:36:00,9.79475779206626
2018-01-19 03:37:00,9.794960222319094
2018-01-19 03:38:00,9.795162652571927
2018-01-19 03:39:00,9.79536508282476
2018-01-19 03:40:00,9.795567513077595
2018-01-19 03:41:00,9.795769943330427
2018-01-19 03:42:00,9.795972373583261
2018-01-19 03:43:00,9.796174803836095
2018-01-19 03:44:00,9.796377234088927
2018-01-19 03:45:00,9.796579664341762
2018-01-19 03:46:00,9.796782094594596
2018-01-19 03:47:00,9.796984524847428
2018-01-19 03:48:00,9.797186955100262
2018-01-19 03:49:00,9.797389385353096
2018-01-19 03:50:00,9.797591815605928
2018-01-19 03:51:00,9.797794245858762
2018-01-19 03:52:00,9.797996676111596
2018-01-19 03:53:00,9.798199106364429
2018-01-19 03:54:00,9.798401536617263
2018-01-19 03:55:00,9.798603966870097
2018-01-19 03:56:00,9.798806397122931
2018-01-19 03:57:00,9.799008827375763
2018-01-19 03:58:00,9.799211257628597
2018-01-19 03:59:00,9.79941368788143
2018-01-19 04:00:00,9.799616118134264
2018-01-19 04:01:00,9.799818548387098
2018-01-19 04:02:00,9.800020978639932
2018-01-19 04:03:00,9.800223408892764
2018-01-19 04:04:00,9.800425839145598
2018-01-19 04:05:00,9.80062826939843
2018-01-19 04:06:00,9.800830699651264
2018-01-19 04:07:00,9.801033129904098
2018-01-19 04:08:00,9.801235560156933
2018-01-19 04:09:00,9.801437990409765
2018-01-19 04:10:00,9.801640420662599
2018-01-19 04:11:00,9.801842850915431
2018-01-19 04:12:00,9.802045281168265
2018-01-19 04:13:00,9.8022477114211
2018-01-19 04:14:00,9.802450141673933
2018-01-19 04:15:00,9.802652571926766
2018-01-19 04:16:00,9.8028550021796
2018-01-19 04:17:00,9.803057432432432
2018-01-19 04:18:00,9.803259862685266
2018-01-19 04:19:00,9.8034622929381
2018-01-19 04:20:00,9.803664723190934
2018-01-19 04:21:00,9.803867153443766
2018-01-19 04:22:00,9.8040695836966
2018-01-19 04:23:00,9.804272013949433
2018-01-19 04:24:00,9.804474444202267
2018-01-19 04:25:00,9.804676874455101
2018-01-19 04:26:00,9.804879304707935
2018-01-19 04:27:00,9.805081734960767
2018-01-19 04:28:00,9.805284165213601
2018-01-19 04:29:00,9.805486595466434
2018-01-19 04:30:00,9.805689025719268
2018-01-19 04:31:00,9.805891455972102
2018-01-19 04:32:00,9.806093886224936
2018-01-19 04:33:00,9.806296316477768
2018-01-19 04:34:00,9.806498746730602
2018-01-19 04:35:00,9.806701176983434
2018-01-19 04:36:00,9.806903607236269
2018-01-19 04:37:00,9.807106037489103
2018-01-19 04:38:00,9.807308467741937
2018-01-19 04:39:00,9.807510897994769
2018-01-19 04:40:00,9.807713328247603
2018-01-19 04:41:00,9.807915758500435
2018-01-19 04:42:00,9.80811818875327
2018-01-19 04:43:00,9.808320619006103
2018-01-19 04:44:00,9.808523049258937
2018-01-19 04:45:00,9.80872547951177
2018-01-19 04:46:00,9.808927909764604
2018-01-19 04:47:00,9.809130340017436
2018-01-19 04:48:00,9.80933277027027
2018-01-19 04:49:00,9.809535200523104
2018-01-19 04:50:00,9.809737630775938
2018-01-19 04:51:00,9.80994006102877
2018-01-19 04:52:00,9.810142491281605
2018-01-19 04:53:00,9.810344921534439
2018-01-19 04:54:00,9.810547351787271
2018-01-19 04:55:00,9.810749782040105
2018-01-19 04:56:00,9.81095221229294
2018-01-19 04:57:00,9.811154642545771
2018-01-19 04:58:00,9.811357072798605
2018-01-19 04:59:00,9.81155950305144
2018-01-19 05:00:00,9.811761933304272
2018-01-19 05:01:00,9.811964363557106
2018-01-19 05:02:00,9.81216679380994
2018-01-19 05:03:00,9.812369224062772
2018-01-19 05:04:00,9.812571654315606
2018-01-19 05:05:00,9.81277408456844
2018-01-19 05:06:00,9.812976514821273
2018-01-19 05:07:00,9.813178945074107
2018-01-19 05:08:00,9.81338137532694
2018-01-19 05:09:00,9.813583805579775
2018-01-19 05:10:00,9.813786235832607
2018-01-19 05:11:00,9.813988666085441
2018-01-19 05:12:00,9.814191096338273
2018-01-19 05:13:00,9.814393526591108
2018-01-19 05:14:00,9.814595956843942
2018-01-19 05:15:00,9.814798387096776
2018-01-19 05:16:00,9.815000817349608
2018-01-19 05:17:00,9.815203247602442
2018-01-19 05:18:00,9.815405677855274
2018-01-19 05:19:00,9.815608108108108
2018-01-19 05:20:00,9.815810538360942
2018-01-19 05:21:00,9.816012968613776
2018-01-19 05:22:00,9.816215398866609
2018-01-19 05:23:00,9.816417829119443
2018-01-19 05:24:00,9.816620259372275
2018-01-19 05:25:00,9.81682268962511
2018-01-19 05:26:00,9.817025119877943
2018-01-19 05:27:00,9.817227550130777
2018-01-19 05:28:00,9.81742998038361
2018-01-19 05:29:00,9.817632410636444
2018-01-19 05:30:00,9.817834840889276
2018-01-19 05:31:00,9.81803727114211
2018-01-19 05:32:00,9.818239701394944
2018-01-19 05:33:00,9.818442131647778
2018-01-19 05:34:00,9.81864456190061
2018-01-19 05:35:00,9.818846992153444
2018-01-19 05:36:00,9.819049422406277
2018-01-19 05:37:00,9.81925185265911
2018-01-19 05:38:00,9.819454282911945
2018-01-19 05:39:00,9.819656713164779
2018-01-19 05:40:00,9.819859143417611
2018-01-19 05:41:00,9.820061573670445
2018-01-19 05:42:00,9.820264003923278
2018-01-19 05:43:00,9.820466434176112
2018-01-19 05:44:00,9.820668864428946
2018-01-19 05:45:00,9.82087129468178
2018-01-19 05:46:00,9.821073724934612
2018-01-19 05:47:00,9.821276155187446
2018-01-19 05:48:00,9.821478585440278
2018-01-19 05:49:00,9.821681015693112
2018-01-19 05:50:00,9.821883445945947
2018-01-19 05:51:00,9.82208587619878
2018-01-19 05:52:00,9.822288306451613
2018-01-19 05:53:00,9.822490736704447
2018-01-19 05:54:00,9.82269316695728
2018-01-19 05:55:00,9.822895597210113
2018-01-19 05:56:00,9.823098027462947
2018-01-19 05:57:00,9.823300457715781
2018-01-19 05:58:00,9.823502887968614
2018-01-19 05:59:00,9.823705318221448
2018-01-19 06:00:00,9.82390774847428
2018-01-19 06:01:00,9.824110178727114
2018-01-19 06:02:00,9.824312608979948
2018-01-19 06:03:00,9.824515039232782
2018-01-19 06:04:00,9.824717469485615
2018-01-19 06:05:00,9.824919899738449
2018-01-19 06:06:00,9.825122329991283
2018-01-19 06:07:00,9.825324760244115
2018-01-19 06:08:00,9.825527190496949
2018-01-19 06:09:00,9.825729620749783
2018-01-19 06:10:00,9.825932051002615
2018-01-19 06:11:00,9.82613448125545
2018-01-19 06:12:00,9.826336911508283
2018-01-19 06:13:00,9.826539341761116
2018-01-19 06:14:00,9.82674177201395
2018-01-19 06:15:00,9.826944202266784
2018-01-19 06:16:00,9.827146632519616
2018-01-19 06:17:00,9.82734906277245
2018-01-19 06:18:00,9.827551493025284
2018-01-19 06:19:00,9.827753923278117
2018-01-19 06:20:00,9.82795635353095
2018-01-19 06:21:00,9.828158783783785
2018-01-19 06:22:00,9.828361214036619
2018-01-19 06:23:00,9.828563644289451
2018-01-19 06:24:00,9.828766074542285
2018-01-19 06:25:00,9.828968504795117
2018-01-19 06:26:00,9.829170935047951
2018-01-19 06:27:00,9.829373365300786
2018-01-19 06:28:00,9.82957579555362
2018-01-19 06:29:00,9.829778225806452
2018-01-19 06:30:00,9.829980656059286
2018-01-19 06:31:00,9.830183086312118
2018-01-19 06:32:00,9.830385516564952
2018-01-19 06:33:00,9.830587946817786
2018-01-19 06:34:00,9.83079037707062
2018-01-19 06:35:00,9.830992807323453
2018-01-19 06:36:00,9.831195237576287
2018-01-19 06:37:00,9.831397667829119
2018-01-19 06:38:00,9.831600098081953
2018-01-19 06:39:00,9.831802528334787
2018-01-19 06:40:00,9.832004958587621
2018-01-19 06:41:00,9.832207388840454
2018-01-19 06:42:00,9.832409819093288
2018-01-19 06:43:00,9.83261224934612
2018-01-19 06:44:00,9.832814679598954
2018-01-19 06:45:00,9.833017109851788
2018-01-19 06:46:00,9.833219540104622
2018-01-19 06:47:00,9.833421970357454
2018-01-19 06:48:00,9.833624400610288
2018-01-19 06:49:00,9.83382683086312
2018-01-19 06:50:00,9.834029261115955
2018-01-19 06:51:00,9.834231691368789
2018-01-19 06:52:00,9.834434121621623
2018-01-19 06:53:00,9.834636551874455
2018-01-19 06:54:00,9.83483898212729
2018-01-19 06:55:00,9.835041412380122
2018-01-19 06:56:00,9.835243842632956
2018-01-19 06:57:00,9.83544627288579
2018-01-19 06:58:00,9.835648703138624
2018-01-19 06:59:00,9.835851133391456
2018-01-19 07:00:00,9.83605356364429
2018-01-19 07:01:00,9.836255993897122
2018-01-19 07:02:00,9.836458424149956
2018-01-19 07:03:00,9.83666085440279
2018-01-19 07:04:00,9.836863284655625
2018-01-19 07:05:00,9.837065714908457
2018-01-19 07:06:00,9.837268145161291
2018-01-19 07:07:00,9.837470575414123
2018-01-19 07:08:00,9.837673005666957
2018-01-19 07:09:00,9.837875435919791
2018-01-19 07:10:00,9.838077866172625
2018-01-19 07:11:00,9.838280296425458
2018-01-19 07:12:00,9.838482726678292
2018-01-19 07:13:00,9.838685156931124
2018-01-19 07:14:00,9.838887587183958
2018-01-19 07:15:00,9.839090017436792
2018-01-19 07:16:00,9.839292447689626
2018-01-19 07:17:00,9.839494877942458
2018-01-19 07:18:00,9.839697308195293
2018-01-19 07:19:00,9.839899738448127
2018-01-19 07:20:00,9.840102168700959
2018-01-19 07:21:00,9.840304598953793
2018-01-19 07:22:00,9.840507029206627
2018-01-19 07:23:00,9.84070945945946
2018-01-19 07:24:00,9.840911889712293
2018-01-19 07:25:00,9.841114319965127
2018-01-19 07:26:00,9.84131675021796
2018-01-19 07:27:00,9.841519180470794
2018-01-19 07:28:00,9.841721610723628
2018-01-19 07:29:00,9.84192404097646
2018-01-19 07:30:00,9.842126471229294
2018-01-19 07:31:00,9.842328901482128
2018-01-19 07:32:00,9.84253133173496
2018-01-19 07:33:00,9.842733761987795
2018-01-19 07:34:00,9.842936192240629
2018-01-19 07:35:00,9.843138622493463
2018-01-19 07:36:00,9.843341052746295
2018-01-19 07:37:00,9.843543482999129
2018-01-19 07:38:00,9.843745913251961
2018-01-19 07:39:00,9.843948343504795
2018-01-19 07:40:00,9.84415077375763
2018-01-19 07:41:00,9.844353204010464
2018-01-19 07:42:00,9.844555634263296
2018-01-19 07:43:00,9.84475806451613
2018-01-19 07:44:00,9.844960494768962
2018-01-19 07:45:00,9.845162925021796
2018-01-19 07:46:00,9.84536535527463
2018-01-19 07:47:00,9.845567785527464
2018-01-19 07:48:00,9.845770215780297
2018-01-19 07:49:00,9.84597264603313
2018-01-19 07:50:00,9.846175076285963
2018-01-19 07:51:00,9.846377506538797
2018-01-19 07:52:00,9.846579936791631
2018-01-19 07:53:00,9.846782367044465
2018-01-19 07:54:00,9.846984797297297
2018-01-19 07:55:00,9.847187227550132
2018-01-19 07:56:00,9.847389657802964
2018-01-19 07:57:00,9.847592088055798
2018-01-19 07:58:00,9.847794518308632
2018-01-19 07:59:00,9.847996948561466
2018-01-19 08:00:00,9.848199378814298
2018-01-19 08:01:00,9.848401809067132
2018-01-19 08:02:00,9.848604239319965
2018-01-19 08:03:00,9.848806669572799
2018-01-19 08:04:00,9.849009099825633
2018-01-19 08:05:00,9.849211530078467
2018-01-19 08:06:00,9.8494139603313
2018-01-19 08:07:00,9.849616390584133
2018-01-19 08:08:00,9.849818820836965
2018-01-19 08:09:00,9.8500212510898
2018-01-19 08:10:00,9.850223681342634
2018-01-19 08:11:00,9.850426111595468
2018-01-19 08:12:00,9.8506285418483
2018-01-19 08:13:00,9.850830972101134
2018-01-19 08:14:00,9.851033402353966
2018-01-19 08:15:00,9.8512358326068
2018-01-19 08:16:00,9.851438262859634
2018-01-19 08:17:00,9.851640693112468
2018-01-19 08:18:00,9.8518431233653
2018-01-19 08:19:00,9.852045553618135
2018-01-19 08:20:00,9.852247983870967
2018-01-19 08:21:00,9.852450414123801
2018-01-19 08:22:00,9.852652844376635
2018-01-19 08:23:00,9.85285527462947
2018-01-19 08:24:00,9.853057704882302
2018-01-19 08:25:00,9.853260135135136
2018-01-19 08:26:00,9.853462565387968
2018-01-19 08:27:00,9.853664995640802
2018-01-19 08:28:00,9.853867425893636
2018-01-19 08:29:00,9.85406985614647
2018-01-19 08:30:00,9.854272286399302
2018-01-19 08:31:00,9.854474716652136
2018-01-19 08:32:00,9.85467714690497
2018-01-19 08:33:00,9.854879577157803
2018-01-19 08:34:00,9.855082007410637
2018-01-19 08:35:00,9.855284437663471
2018-01-19 08:36:00,9.855486867916303
2018-01-19 08:37:00,9.855689298169137
2018-01-19 08:38:00,9.855891728421971
2018-01-19 08:39:00,9.856094158674804
2018-01-19 08:40:00,9.856296588927638
2018-01-19 08:41:00,9.856499019180472
2018-01-19 08:42:00,9.856701449433304
2018-01-19 08:43:00,9.856903879686138
2018-01-19 08:44:00,9.857106309938972
2018-01-19 08:45:00,9.857308740191804
2018-01-19 08:46:00,9.857511170444639
2018-01-19 08:47:00,9.857713600697473
2018-01-19 08:48:00,9.857916030950307
2018-01-19 08:49:00,9.858118461203139
2018-01-19 08:50:00,9.858320891455973
2018-01-19 08:51:00,9.858523321708805
2018-01-19 08:52:00,9.85872575196164
2018-01-19 08:53:00,9.858928182214473
2018-01-19 08:54:00,9.859130612467307
2018-01-19 08:55:00,9.85933304272014
2018-01-19 08:56:00,9.859535472972974
2018-01-19 08:57:00,9.859737903225806
2018-01-19 08:58:00,9.85994033347864
2018-01-19 08:59:00,9.860142763731474
2018-01-19 09:00:00,9.860345193984308
2018-01-19 09:01:00,9.86054762423714
2018-01-19 09:02:00,9.860750054489975
2018-01-19 09:03:00,9.860952484742807
2018-01-19 09:04:00,9.861154914995641
2018-01-19 09:05:00,9.861357345248475
2018-01-19 09:06:00,9.86155977550131
2018-01-19 09:07:00,9.861762205754141
2018-01-19 09:08:00,9.861964636006975
2018-01-19 09:09:00,9.862167066259808
2018-01-19 09:10:00,9.862369496512642
2018-01-19 09:11:00,9.862571926765476
2018-01-19 09:12:00,9.86277435701831
2018-01-19 09:13:00,9.862976787271142
2018-01-19 09:14:00,9.863179217523976
2018-01-19 09:15:00,9.863381647776809
2018-01-19 09:16:00,9.863584078029643
2018-01-19 09:17:00,9.863786508282477
2018-01-19 09:18:00,9.86398893853531
2018-01-19 09:19:00,9.864191368788143
2018-01-19 09:20:00,9.864393799040977
2018-01-19 09:21:00,9.86459622929381
2018-01-19 09:22:00,9.864798659546643
2018-01-19 09:23:00,9.865001089799478
2018-01-19 09:24:00,9.865203520052312
2018-01-19 09:25:00,9.865405950305144
2018-01-19 09:26:00,9.865608380557978
2018-01-19 09:27:00,9.86581081081081
2018-01-19 09:28:00,9.866013241063644
2018-01-19 09:29:00,9.866215671316478
2018-01-19 09:30:00,9.866418101569312
2018-01-19 09:31:00,9.866620531822145
2018-01-19 09:32:00,9.866822962074979
2018-01-19 09:33:00,9.867025392327811
2018-01-19 09:34:00,9.867227822580645
2018-01-19 09:35:00,9.86743025283348
2018-01-19 09:36:00,9.867632683086313
2018-01-19 09:37:00,9.867835113339146
2018-01-19 09:38:00,9.86803754359198
2018-01-19 09:39:00,9.868239973844812
2018-01-19 09:40:00,9.868442404097646
2018-01-19 09:41:00,9.86864483435048
2018-01-19 09:42:00,9.868847264603314
2018-01-19 09:43:00,9.869049694856146
2018-01-19 09:44:00,9.86925212510898
2018-01-19 09:45:00,9.869454555361814
2018-01-19 09:46:00,9.869656985614647
2018-01-19 09:47:00,9.86985941586748
2018-01-19 09:48:00,9.870061846120315
2018-01-19 09:49:00,9.870264276373147
2018-01-19 09:50:00,9.870466706625981
2018-01-19 09:51:00,9.870669136878815
2018-01-19 09:52:00,9.870871567131648
2018-01-19 09:53:00,9.871073997384482
2018-01-19 09:54:00,9.871276427637316
2018-01-19 09:55:00,9.871478857890148
2018-01-19 09:56:00,9.871681288142982
2018-01-19 09:57:00,9.871883718395816
2018-01-19 09:58:00,9.872086148648648
2018-01-19 09:59:00,9.872288578901482
2018-01-19 10:00:00,9.872491009154317
2018-01-19 10:01:00,9.87269343940715
2018-01-19 10:02:00,9.872895869659983
2018-01-19 10:03:00,9.873098299912817
2018-01-19 10:04:00,9.87330073016565
2018-01-19 10:05:00,9.873503160418483
2018-01-19 10:06:00,9.873705590671317
2018-01-19 10:07:00,9.873908020924151
2018-01-19 10:08:00,9.874110451176984
2018-01-19 10:09:00,9.874312881429818
2018-01-19 10:10:00,9.87451531168265
2018-01-19 10:11:00,9.874717741935484
2018-01-19 10:12:00,9.874920172188318
2018-01-19 10:13:00,9.875122602441152
2018-01-19 10:14:00,9.875325032693985
2018-01-19 10:15:00,9.875527462946819
2018-01-19 10:16:00,9.875729893199651
2018-01-19 10:17:00,9.875932323452485
2018-01-19 10:18:00,9.876134753705319
2018-01-19 10:19:00,9.876337183958153
2018-01-19 10:20:00,9.876539614210985
2018-01-19 10:21:00,9.87674204446382
2018-01-19 10:22:00,9.876944474716652
2018-01-19 10:23:00,9.877146904969486
2018-01-19 10:24:00,9.87734933522232
2018-01-19 10:25:00,9.877551765475154
2018-01-19 10:26:00,9.877754195727986
2018-01-19 10:27:00,9.87795662598082
2018-01-19 10:28:00,9.878159056233653
2018-01-19 10:29:00,9.878361486486487
2018-01-19 10:30:00,9.87856391673932
2018-01-19 10:31:00,9.878766346992155
2018-01-19 10:32:00,9.878968777244987
2018-01-19 10:33:00,9.879171207497821
2018-01-19 10:34:00,9.879373637750653
2018-01-19 10:35:00,9.879576068003487
2018-01-19 10:36:00,9.879778498256321
2018-01-19 10:37:00,9.879980928509156
2018-01-19 10:38:00,9.880183358761988
2018-01-19 10:39:00,9.880385789014822
2018-01-19 10:40:00,9.880588219267654
2018-01-19 10:41:00,9.880790649520488
2018-01-19 10:42:00,9.880993079773322
2018-01-19 10:43:00,9.881195510026156
2018-01-19 10:44:00,9.881397940278989
2018-01-19 10:45:00,9.881600370531823
2018-01-19 10:46:00,9.881802800784655
2018-01-19 10:47:00,9.882005231037489
2018-01-19 10:48:00,9.882207661290323
2018-01-19 10:49:00,9.882410091543157
2018-01-19 10:50:00,9.88261252179599
2018-01-19 10:51:00,9.882814952048824
2018-01-19 10:52:00,9.883017382301656
2018-01-19 10:53:00,9.88321981255449
2018-01-19 10:54:00,9.883422242807324
2018-01-19 10:55:00,9.883624673060158
2018-01-19 10:56:00,9.88382710331299
2018-01-19 10:57:00,9.884029533565824
2018-01-19 10:58:00,9.884231963818658
2018-01-19 10:59:00,9.88443439407149
2018-01-19 11:00:00,9.884636824324325
2018-01-19 11:01:00,9.884839254577159
2018-01-19 11:02:00,9.885041684829991
2018-01-19 11:03:00,9.885244115082825
2018-01-19 11:04:00,9.88544654533566
2018-01-19 11:05:00,9.885648975588492
2018-01-19 11:06:00,9.885851405841326
2018-01-19 11:07:00,9.88605383609416
2018-01-19 11:08:00,9.886256266346992
2018-01-19 11:09:00,9.886458696599826
2018-01-19 11:10:00,9.88666112685266
2018-01-19 11:11:00,9.886863557105492
2018-01-19 11:12:00,9.887065987358326
2018-01-19 11:13:00,9.88726841761116
2018-01-19 11:14:00,9.887470847863995
2018-01-19 11:15:00,9.887673278116827
2018-01-19 11:16:00,9.887875708369661
2018-01-19 11:17:00,9.888078138622493
2018-01-19 11:18:00,9.888280568875327
2018-01-19 11:19:00,9.888482999128161
2018-01-19 11:20:00,9.888685429380995
2018-01-19 11:21:00,9.888887859633828
2018-01-19 11:22:00,9.889090289886662
2018-01-19 11:23:00,9.889292720139494
2018-01-19 11:24:00,9.889495150392328
2018-01-19 11:25:00,9.889697580645162
2018-01-19 11:26:00,9.889900010897996
2018-01-19 11:27:00,9.890102441150828
2018-01-19 11:28:00,9.890304871403663
2018-01-19 11:29:00,9.890507301656495
2018-01-19 11:30:00,9.890709731909329
2018-01-19 11:31:00,9.890912162162163
2018-01-19 11:32:00,9.891114592414997
2018-01-19 11:33:00,9.89131702266783
2018-01-19 11:34:00,9.891519452920663
2018-01-19 11:35:00,9.891721883173496
2018-01-19 11:36:00,9.89192431342633
2018-01-19 11:37:00,9.892126743679164
2018-01-19 11:38:00,9.892329173931998
2018-01-19 11:39:00,9.89253160418483
2018-01-19 11:40:00,9.892734034437664
2018-01-19 11:41:00,9.892936464690496
2018-01-19 11:42:00,9.89313889494333
2018-01-19 11:43:00,9.893341325196165
2018-01-19 11:44:00,9.893543755448999
2018-01-19 11:45:00,9.893746185701831
2018-01-19 11:46:00,9.893948615954665
2018-01-19 11:47:00,9.894151046207497
2018-01-19 11:48:00,9.894353476460331
2018-01-19 11:49:00,9.894555906713165
2018-01-19 11:50:00,9.894758336966
2018-01-19 11:51:00,9.894960767218832
2018-01-19 11:52:00,9.895163197471666
2018-01-19 11:53:00,9.895365627724498
2018-01-19 11:54:00,9.895568057977332
2018-01-19 11:55:00,9.895770488230166
2018-01-19 11:56:00,9.895972918483
2018-01-19 11:57:00,9.896175348735833
2018-01-19 11:58:00,9.896377778988667
2018-01-19 11:59:00,9.896580209241499
2018-01-19 12:00:00,9.896782639494333
2018-01-19 12:01:00,9.896985069747167
2018-01-19 12:02:00,9.897187500000001
2018-01-19 12:03:00,9.897389930252833
2018-01-19 12:04:00,9.897592360505667
2018-01-19 12:05:00,9.8977947907585
2018-01-19 12:06:00,9.897997221011334
2018-01-19 12:07:00,9.898199651264168
2018-01-19 12:08:00,9.898402081517002
2018-01-19 12:09:00,9.898604511769834
2018-01-19 12:10:00,9.898806942022668
2018-01-19 12:11:00,9.899009372275502
2018-01-19 12:12:00,9.899211802528335
2018-01-19 12:13:00,9.899414232781169
2018-01-19 12:14:00,9.899616663034003
2018-01-19 12:15:00,9.899819093286835
2018-01-19 12:16:00,9.90002152353967
2018-01-19 12:17:00,9.900223953792503
2018-01-19 12:18:00,9.900426384045335
2018-01-19 12:19:00,9.90062881429817
2018-01-19 12:20:00,9.900831244551004
2018-01-19 12:21:00,9.901033674803836
2018-01-19 12:22:00,9.90123610505667
2018-01-19 12:23:00,9.901438535309504
2018-01-19 12:24:00,9.901640965562336
2018-01-19 12:25:00,9.90184339581517
2018-01-19 12:26:00,9.902045826068004
2018-01-19 12:27:00,9.902248256320838
2018-01-19 12:28:00,9.90245068657367
2018-01-19 12:29:00,9.902653116826505
2018-01-19 12:30:00,9.902855547079337
2018-01-19 12:31:00,9.903057977332171
2018-01-19 12:32:00,9.903260407585005
2018-01-19 12:33:00,9.90346283783784
2018-01-19 12:34:00,9.903665268090672
2018-01-19 12:35:00,9.903867698343506
2018-01-19 12:36:00,9.904070128596338
2018-01-19 12:37:00,9.904272558849172
2018-01-19 12:38:00,9.904474989102006
2018-01-19 12:39:00,9.90467741935484
2018-01-19 12:40:00,9.904879849607672
2018-01-19 12:41:00,9.905082279860506
2018-01-19 12:42:00,9.905284710113339
2018-01-19 12:43:00,9.905487140366173
2018-01-19 12:44:00,9.905689570619007
2018-01-19 12:45:00,9.905892000871841
2018-01-19 12:46:00,9.906094431124673
2018-01-19 12:47:00,9.906296861377507
2018-01-19 12:48:00,9.90649929163034
2018-01-19 12:49:00,9.906701721883174
2018-01-19 12:50:00,9.906904152136008
2018-01-19 12:51:00,9.907106582388842
2018-01-19 12:52:00,9.907309012641674
2018-01-19 12:53:00,9.907511442894508
2018-01-19 12:54:00,9.90771387314734
2018-01-19 12:55:00,9.907916303400174
2018-01-19 12:56:00,9.908118733653009
2018-01-19 12:57:00,9.908321163905843
2018-01-19 12:58:00,9.908523594158675
2018-01-19 12:59:00,9.908726024411509
2018-01-19 13:00:00,9.908928454664341
2018-01-19 13:01:00,9.909130884917175
2018-01-19 13:02:00,9.90933331517001
2018-01-19 13:03:00,9.909535745422843
2018-01-19 13:04:00,9.909738175675676
2018-01-19 13:05:00,9.90994060592851
2018-01-19 13:06:00,9.910143036181342
2018-01-19 13:07:00,9.910345466434176
2018-01-19 13:08:00,9.91054789668701
2018-01-19 13:09:00,9.910750326939844
2018-01-19 13:10:00,9.910952757192677
2018-01-19 13:11:00,9.91115518744551
2018-01-19 13:12:00,9.911357617698343
2018-01-19 13:13:00,9.911560047951177
2018-01-19 13:14:00,9.911762478204011
2018-01-19 13:15:00,9.911964908456845
2018-01-19 13:16:00,9.912167338709677
2018-01-19 13:17:00,9.912369768962511
2018-01-19 13:18:00,9.912572199215344
2018-01-19 13:19:00,9.912774629468178
2018-01-19 13:20:00,9.912977059721012
2018-01-19 13:21:00,9.913179489973846
2018-01-19 13:22:00,9.913381920226678
2018-01-19 13:23:00,9.913584350479512
2018-01-19 13:24:00,9.913786780732346
2018-01-19 13:25:00,9.913989210985179
2018-01-19 13:26:00,9.914191641238013
2018-01-19 13:27:00,9.914394071490847
2018-01-19 13:28:00,9.914596501743679
2018-01-19 13:29:00,9.914798931996513
2018-01-19 13:30:00,9.915001362249347
2018-01-19 13:31:00,9.91520379250218
2018-01-19 13:32:00,9.915406222755013
2018-01-19 13:33:00,9.915608653007848
2018-01-19 13:34:00,9.91581108326068
2018-01-19 13:35:00,9.916013513513514
2018-01-19 13:36:00,9.916215943766348
2018-01-19 13:37:00,9.91641837401918
2018-01-19 13:38:00,9.916620804272014
2018-01-19 13:39:00,9.916823234524848
2018-01-19 13:40:00,9.917025664777682
2018-01-19 13:41:00,9.917228095030515
