date,ghi
2018-03-28 16:24:00,953.67
2018-03-28 16:25:00,956.75
2018-03-28 16:26:00,955.81
2018-03-28 16:27:00,954.47
2018-03-28 16:28:00,955.41
2018-03-28 16:29:00,957.02
2018-03-28 16:30:00,957.02
2018-03-28 16:31:00,957.02
2018-03-28 16:32:00,957.02
2018-03-28 16:33:00,956.95
2018-03-28 16:34:00,953.67
2018-03-28 16:35:00,953.67
2018-03-28 16:36:00,953.67
2018-03-28 16:37:00,953.67
2018-03-28 16:38:00,953.67
2018-03-28 16:39:00,953.67
2018-03-28 16:40:00,953.67
2018-03-28 16:41:00,953.67
2018-03-28 16:42:00,953.67
2018-03-28 16:43:00,953.67
2018-03-28 16:44:00,953.67
2018-03-28 16:45:00,953.67
2018-03-28 16:46:00,953.67
2018-03-28 16:47:00,953.33
2018-03-28 16:48:00,953.67
2018-03-28 16:49:00,950.32
2018-03-28 16:50:00,950.12
2018-03-28 16:51:00,950.32
2018-03-28 16:52:00,950.32
2018-03-28 16:53:00,950.32
2018-03-28 16:54:00,949.99
2018-03-28 16:55:00,946.98
2018-03-28 16:56:00,947.18
2018-03-28 16:57:00,946.98
2018-03-28 16:58:00,946.98
2018-03-28 16:59:00,946.98
2018-03-28 17:00:00,946.98
2018-03-28 17:01:00,946.98
2018-03-28 17:02:00,946.98
2018-03-28 17:03:00,946.98
2018-03-28 17:04:00,943.63
2018-03-28 17:05:00,943.43
2018-03-28 17:06:00,943.63
2018-03-28 17:07:00,942.56
2018-03-28 17:08:00,941.49
2018-03-28 17:09:00,940.28
2018-03-28 17:10:00,940.28
2018-03-28 17:11:00,938.14
2018-03-28 17:12:00,937.14
2018-03-28 17:13:00,936.94
2018-03-28 17:14:00,936.94
2018-03-28 17:15:00,936.94
2018-03-28 17:16:00,936.94
2018-03-28 17:17:00,936.54
2018-03-28 17:18:00,933.59
2018-03-28 17:19:00,930.25
2018-03-28 17:20:00,930.25
2018-03-28 17:21:00,927.1
2018-03-28 17:22:00,926.9
2018-03-28 17:23:00,923.55
2018-03-28 17:24:00,923.29
2018-03-28 17:25:00,923.15
2018-03-28 17:26:00,920.21
2018-03-28 17:27:00,920.21
2018-03-28 17:28:00,920.21
2018-03-28 17:29:00,916.99
2018-03-28 17:30:00,916.66
2018-03-28 17:31:00,916.86
2018-03-28 17:32:00,914.25
2018-03-28 17:33:00,913.31
2018-03-28 17:34:00,910.17
2018-03-28 17:35:00,909.77
2018-03-28 17:36:00,906.82
2018-03-28 17:37:00,906.82
2018-03-28 17:38:00,905.55
2018-03-28 17:39:00,903.48
2018-03-28 17:40:00,903.48
2018-03-28 17:41:00,900.93
2018-03-28 17:42:00,903.48
2018-03-28 17:43:00,903.48
2018-03-28 17:44:00,902.34
2018-03-28 17:45:00,900.13
2018-03-28 17:46:00,896.85
2018-03-28 17:47:00,896.25
2018-03-28 17:48:00,893.44
2018-03-28 17:49:00,893.44
2018-03-28 17:50:00,891.83
2018-03-28 17:51:00,890.96
2018-03-28 17:52:00,890.09
2018-03-28 17:53:00,887.75
2018-03-28 17:54:00,885.74
2018-03-28 17:55:00,883.4
2018-03-28 17:56:00,882.66
2018-03-28 17:57:00,880.05
2018-03-28 17:58:00,876.71
2018-03-28 17:59:00,876.51
2018-03-28 18:00:00,873.36
2018-03-28 18:01:00,873.36
2018-03-28 18:02:00,872.29
2018-03-28 18:03:00,870.01
2018-03-28 18:04:00,866.94
2018-03-28 18:05:00,866.67
2018-03-28 18:06:00,866.67
2018-03-28 18:07:00,864.99
2018-03-28 18:08:00,863.32
2018-03-28 18:09:00,863.32
2018-03-28 18:10:00,859.97
2018-03-28 18:11:00,856.63
2018-03-28 18:12:00,856.63
2018-03-28 18:13:00,843.24
2018-03-28 18:14:00,843.78
2018-03-28 18:15:00,843.24
2018-03-28 18:16:00,849.94
2018-03-28 18:17:00,847.13
2018-03-28 18:18:00,848.06
2018-03-28 18:19:00,846.59
2018-03-28 18:20:00,850.0
2018-03-28 18:21:00,829.86
2018-03-28 18:22:00,843.24
2018-03-28 18:23:00,809.85
2018-03-28 18:24:00,850.07
2018-03-28 18:25:00,836.55
2018-03-28 18:26:00,819.82
2018-03-28 18:27:00,823.17
2018-03-28 18:28:00,823.17
2018-03-28 18:29:00,824.17
2018-03-28 18:30:00,825.44
2018-03-28 18:31:00,829.86
2018-03-28 18:32:00,830.53
2018-03-28 18:33:00,845.52
2018-03-28 18:34:00,786.36
2018-03-28 18:35:00,784.685
2018-03-28 18:36:00,783.01
2018-03-28 18:37:00,690.92
2018-03-28 18:38:00,709.39
2018-03-28 18:39:00,837.82
2018-03-28 18:40:00,711.74
2018-03-28 18:41:00,659.87
2018-03-28 18:42:00,752.03
2018-03-28 18:43:00,670.58
2018-03-28 18:44:00,826.91
2018-03-28 18:45:00,786.29
2018-03-28 18:46:00,806.44
2018-03-28 18:47:00,791.85
2018-03-28 18:48:00,819.82
2018-03-28 18:49:00,719.43
2018-03-28 18:50:00,639.12
2018-03-28 18:51:00,712.74
2018-03-28 18:52:00,746.2
2018-03-28 18:53:00,745.6
2018-03-28 18:54:00,762.93
2018-03-28 18:55:00,762.73
2018-03-28 18:56:00,772.97
2018-03-28 18:57:00,766.28
2018-03-28 18:58:00,759.79
2018-03-28 18:59:00,757.98
2018-03-28 19:00:00,756.24
2018-03-28 19:01:00,756.44
2018-03-28 19:02:00,758.18
2018-03-28 19:03:00,759.59
2018-03-28 19:04:00,763.07
2018-03-28 19:05:00,752.76
2018-03-28 19:06:00,735.09
2018-03-28 19:07:00,782.94
2018-03-28 19:08:00,796.6
2018-03-28 19:09:00,789.7
2018-03-28 19:10:00,772.97
2018-03-28 19:11:00,673.19
2018-03-28 19:12:00,471.21
2018-03-28 19:13:00,491.89
2018-03-28 19:14:00,515.31
2018-03-28 19:15:00,735.23
2018-03-28 19:16:00,726.19
2018-03-28 19:17:00,677.2
2018-03-28 19:18:00,699.36
2018-03-28 19:19:00,696.145
2018-03-28 19:20:00,692.93
2018-03-28 19:21:00,613.36
2018-03-28 19:22:00,702.7
2018-03-28 19:23:00,681.15
2018-03-28 19:24:00,732.82
2018-03-28 19:25:00,739.51
2018-03-28 19:26:00,739.51
2018-03-28 19:27:00,736.16
2018-03-28 19:28:00,729.47
2018-03-28 19:29:00,722.85
2018-03-28 19:30:00,713.95
2018-03-28 19:31:00,716.09
2018-03-28 19:32:00,716.09
2018-03-28 19:33:00,715.69
2018-03-28 19:34:00,706.05
2018-03-28 19:35:00,699.29
2018-03-28 19:36:00,689.32
2018-03-28 19:37:00,682.63
2018-03-28 19:38:00,679.08
2018-03-28 19:39:00,672.59
2018-03-28 19:40:00,666.83
2018-03-28 19:41:00,662.55
2018-03-28 19:42:00,655.86
2018-03-28 19:43:00,646.42
2018-03-28 19:44:00,641.13
2018-03-28 19:45:00,635.78
2018-03-28 19:46:00,632.43
2018-03-28 19:47:00,618.98
2018-03-28 19:48:00,629.09
2018-03-28 19:49:00,629.09
2018-03-28 19:50:00,615.97
2018-03-28 19:51:00,635.78
2018-03-28 19:52:00,451.74
2018-03-28 19:53:00,271.64
2018-03-28 19:54:00,175.6
2018-03-28 19:55:00,166.17
2018-03-28 19:56:00,174.0
2018-03-28 19:57:00,172.26
2018-03-28 19:58:00,163.96
2018-03-28 19:59:00,174.47
2018-03-28 20:00:00,187.38
2018-03-28 20:01:00,228.27
2018-03-28 20:02:00,244.27
2018-03-28 20:03:00,287.77
2018-03-28 20:04:00,316.01
2018-03-28 20:05:00,344.25
2018-03-28 20:06:00,286.77
2018-03-28 20:07:00,237.58
2018-03-28 20:08:00,225.46
2018-03-28 20:09:00,244.27
2018-03-28 20:10:00,240.99
2018-03-28 20:11:00,210.87
2018-03-28 20:12:00,197.69
2018-03-28 20:13:00,200.77
2018-03-28 20:14:00,200.7
2018-03-28 20:15:00,194.08
2018-03-28 20:16:00,217.5
2018-03-28 20:17:00,220.85
2018-03-28 20:18:00,230.88
2018-03-28 20:19:00,217.5
2018-03-28 20:20:00,205.39
2018-03-28 20:21:00,195.41
2018-03-28 20:22:00,177.34
2018-03-28 20:23:00,174.0
2018-03-28 20:24:00,168.85
2018-03-28 20:25:00,187.38
2018-03-28 20:26:00,277.93
2018-03-28 20:27:00,314.54
2018-03-28 20:28:00,458.43
2018-03-28 20:29:00,501.93
2018-03-28 20:30:00,512.17
2018-03-28 20:31:00,508.62
2018-03-28 20:32:00,495.24
2018-03-28 20:33:00,461.77
2018-03-28 20:34:00,488.08
2018-03-28 20:35:00,474.56
2018-03-28 20:36:00,465.12
2018-03-28 20:37:00,473.62
2018-03-28 20:38:00,422.49
2018-03-28 20:39:00,252.5
2018-03-28 20:40:00,148.37
2018-03-28 20:41:00,153.92
2018-03-28 20:42:00,321.03
2018-03-28 20:43:00,424.1
2018-03-28 20:44:00,413.92
2018-03-28 20:45:00,408.23
2018-03-28 20:46:00,401.81
2018-03-28 20:47:00,391.5
2018-03-28 20:48:00,391.6
2018-03-28 20:49:00,391.7
2018-03-28 20:50:00,388.16
2018-03-28 20:51:00,384.34
2018-03-28 20:52:00,378.12
2018-03-28 20:53:00,374.77
2018-03-28 20:54:00,368.08
2018-03-28 20:55:00,358.04
2018-03-28 20:56:00,350.48
2018-03-28 20:57:00,354.83
2018-03-28 20:58:00,350.88
2018-03-28 20:59:00,344.66
2018-03-28 21:00:00,318.35
2018-03-28 21:01:00,250.96
2018-03-28 21:02:00,275.12
2018-03-28 21:03:00,264.35
2018-03-28 21:04:00,277.73
2018-03-28 21:05:00,307.78
2018-03-28 21:06:00,301.16
2018-03-28 21:07:00,294.46
2018-03-28 21:08:00,289.31
2018-03-28 21:09:00,284.42
2018-03-28 21:10:00,280.41
2018-03-28 21:11:00,277.73
2018-03-28 21:12:00,277.2
2018-03-28 21:13:00,277.73
2018-03-28 21:14:00,277.73
2018-03-28 21:15:00,277.73
2018-03-28 21:16:00,281.08
2018-03-28 21:17:00,280.01
2018-03-28 21:18:00,274.45
2018-03-28 21:19:00,267.69
2018-03-28 21:20:00,257.65
2018-03-28 21:21:00,253.97
2018-03-28 21:22:00,247.62
2018-03-28 21:23:00,244.27
2018-03-28 21:24:00,237.58
2018-03-28 21:25:00,233.23
2018-03-28 21:26:00,183.17
2018-03-28 21:27:00,113.77
2018-03-28 21:28:00,91.75
2018-03-28 21:29:00,75.89
2018-03-28 21:30:00,66.92
2018-03-28 21:31:00,82.71
2018-03-28 21:32:00,99.78
2018-03-28 21:33:00,116.85
2018-03-28 21:34:00,109.75
2018-03-28 21:35:00,118.59
2018-03-28 21:36:00,143.88
2018-03-28 21:37:00,123.81
2018-03-28 21:38:00,127.15
2018-03-28 21:39:00,153.92
2018-03-28 21:40:00,154.46
2018-03-28 21:41:00,140.54
2018-03-28 21:42:00,117.11
2018-03-28 21:43:00,83.65
2018-03-28 21:44:00,64.91
2018-03-28 21:45:00,60.23
2018-03-28 21:46:00,46.84
2018-03-28 21:47:00,46.84
2018-03-28 21:48:00,45.3
2018-03-28 21:49:00,44.9
2018-03-28 21:50:00,46.84
2018-03-28 21:51:00,46.84
2018-03-28 21:52:00,47.38
2018-03-28 21:53:00,50.19
2018-03-28 21:54:00,50.12
2018-03-28 21:55:00,46.84
2018-03-28 21:56:00,46.84
2018-03-28 21:57:00,46.64
2018-03-28 21:58:00,43.5
2018-03-28 21:59:00,42.09
2018-03-28 22:00:00,40.02
2018-03-28 22:01:00,36.54
2018-03-28 22:02:00,33.32
2018-03-28 22:03:00,29.11
2018-03-28 22:04:00,26.3
2018-03-28 22:05:00,22.55
2018-03-28 22:06:00,19.34
2018-03-28 22:07:00,16.73
2018-03-28 22:08:00,13.65
2018-03-28 22:09:00,13.38
2018-03-28 22:10:00,13.38
2018-03-28 22:11:00,11.04
2018-03-28 22:12:00,10.03
2018-03-28 22:13:00,8.16
2018-03-28 22:14:00,6.69
2018-03-28 22:15:00,5.42
2018-03-28 22:16:00,5.421730245231608
2018-03-28 22:17:00,5.423460490463215
2018-03-28 22:18:00,5.425190735694823
2018-03-28 22:19:00,5.426920980926431
2018-03-28 22:20:00,5.428651226158038
2018-03-28 22:21:00,5.430381471389646
2018-03-28 22:22:00,5.432111716621253
2018-03-28 22:23:00,5.433841961852861
2018-03-28 22:24:00,5.435572207084468
2018-03-28 22:25:00,5.437302452316076
2018-03-28 22:26:00,5.439032697547684
2018-03-28 22:27:00,5.440762942779291
2018-03-28 22:28:00,5.442493188010899
2018-03-28 22:29:00,5.444223433242507
2018-03-28 22:30:00,5.4459536784741145
2018-03-28 22:31:00,5.447683923705722
2018-03-28 22:32:00,5.44941416893733
2018-03-28 22:33:00,5.451144414168938
2018-03-28 22:34:00,5.452874659400545
2018-03-28 22:35:00,5.454604904632152
2018-03-28 22:36:00,5.45633514986376
2018-03-28 22:37:00,5.4580653950953675
2018-03-28 22:38:00,5.459795640326975
2018-03-28 22:39:00,5.461525885558583
2018-03-28 22:40:00,5.463256130790191
2018-03-28 22:41:00,5.464986376021798
2018-03-28 22:42:00,5.466716621253406
2018-03-28 22:43:00,5.468446866485014
2018-03-28 22:44:00,5.470177111716621
2018-03-28 22:45:00,5.471907356948229
2018-03-28 22:46:00,5.473637602179837
2018-03-28 22:47:00,5.4753678474114444
2018-03-28 22:48:00,5.477098092643052
2018-03-28 22:49:00,5.478828337874659
2018-03-28 22:50:00,5.480558583106267
2018-03-28 22:51:00,5.482288828337874
2018-03-28 22:52:00,5.484019073569482
2018-03-28 22:53:00,5.48574931880109
2018-03-28 22:54:00,5.487479564032697
2018-03-28 22:55:00,5.489209809264305
2018-03-28 22:56:00,5.490940054495913
2018-03-28 22:57:00,5.4926702997275205
2018-03-28 22:58:00,5.494400544959128
2018-03-28 22:59:00,5.496130790190736
2018-03-28 23:00:00,5.497861035422344
2018-03-28 23:01:00,5.499591280653951
2018-03-28 23:02:00,5.501321525885558
2018-03-28 23:03:00,5.503051771117166
2018-03-28 23:04:00,5.5047820163487735
2018-03-28 23:05:00,5.506512261580381
2018-03-28 23:06:00,5.508242506811989
2018-03-28 23:07:00,5.509972752043597
2018-03-28 23:08:00,5.511702997275204
2018-03-28 23:09:00,5.513433242506812
2018-03-28 23:10:00,5.51516348773842
2018-03-28 23:11:00,5.516893732970027
2018-03-28 23:12:00,5.518623978201635
2018-03-28 23:13:00,5.520354223433243
2018-03-28 23:14:00,5.5220844686648505
2018-03-28 23:15:00,5.523814713896458
2018-03-28 23:16:00,5.525544959128065
2018-03-28 23:17:00,5.527275204359673
2018-03-28 23:18:00,5.52900544959128
2018-03-28 23:19:00,5.530735694822888
2018-03-28 23:20:00,5.532465940054496
2018-03-28 23:21:00,5.5341961852861035
2018-03-28 23:22:00,5.535926430517711
2018-03-28 23:23:00,5.537656675749319
2018-03-28 23:24:00,5.5393869209809266
2018-03-28 23:25:00,5.541117166212534
2018-03-28 23:26:00,5.542847411444142
2018-03-28 23:27:00,5.54457765667575
2018-03-28 23:28:00,5.546307901907357
2018-03-28 23:29:00,5.548038147138964
2018-03-28 23:30:00,5.549768392370572
2018-03-28 23:31:00,5.5514986376021795
2018-03-28 23:32:00,5.553228882833787
2018-03-28 23:33:00,5.554959128065395
2018-03-28 23:34:00,5.556689373297003
2018-03-28 23:35:00,5.55841961852861
2018-03-28 23:36:00,5.560149863760218
2018-03-28 23:37:00,5.561880108991826
2018-03-28 23:38:00,5.563610354223433
2018-03-28 23:39:00,5.565340599455041
2018-03-28 23:40:00,5.567070844686649
2018-03-28 23:41:00,5.5688010899182565
2018-03-28 23:42:00,5.570531335149863
2018-03-28 23:43:00,5.572261580381471
2018-03-28 23:44:00,5.573991825613079
2018-03-28 23:45:00,5.575722070844686
2018-03-28 23:46:00,5.577452316076294
2018-03-28 23:47:00,5.579182561307902
2018-03-28 23:48:00,5.5809128065395095
2018-03-28 23:49:00,5.582643051771117
2018-03-28 23:50:00,5.584373297002725
2018-03-28 23:51:00,5.586103542234333
2018-03-28 23:52:00,5.58783378746594
2018-03-28 23:53:00,5.589564032697548
2018-03-28 23:54:00,5.591294277929156
2018-03-28 23:55:00,5.5930245231607625
2018-03-28 23:56:00,5.59475476839237
2018-03-28 23:57:00,5.596485013623978
2018-03-28 23:58:00,5.598215258855586
2018-03-28 23:59:00,5.599945504087193
2018-03-29 00:00:00,5.601675749318801
2018-03-29 00:01:00,5.603405994550409
2018-03-29 00:02:00,5.605136239782016
2018-03-29 00:03:00,5.606866485013624
2018-03-29 00:04:00,5.608596730245232
2018-03-29 00:05:00,5.6103269754768395
2018-03-29 00:06:00,5.612057220708447
2018-03-29 00:07:00,5.613787465940055
2018-03-29 00:08:00,5.6155177111716625
2018-03-29 00:09:00,5.617247956403269
2018-03-29 00:10:00,5.618978201634877
2018-03-29 00:11:00,5.620708446866485
2018-03-29 00:12:00,5.622438692098092
2018-03-29 00:13:00,5.6241689373297
2018-03-29 00:14:00,5.625899182561308
2018-03-29 00:15:00,5.6276294277929155
2018-03-29 00:16:00,5.629359673024523
2018-03-29 00:17:00,5.631089918256131
2018-03-29 00:18:00,5.632820163487739
2018-03-29 00:19:00,5.634550408719346
2018-03-29 00:20:00,5.636280653950954
2018-03-29 00:21:00,5.638010899182562
2018-03-29 00:22:00,5.6397411444141685
2018-03-29 00:23:00,5.641471389645776
2018-03-29 00:24:00,5.643201634877384
2018-03-29 00:25:00,5.644931880108992
2018-03-29 00:26:00,5.646662125340599
2018-03-29 00:27:00,5.648392370572207
2018-03-29 00:28:00,5.650122615803815
2018-03-29 00:29:00,5.651852861035422
2018-03-29 00:30:00,5.65358310626703
2018-03-29 00:31:00,5.655313351498638
2018-03-29 00:32:00,5.6570435967302455
2018-03-29 00:33:00,5.658773841961853
2018-03-29 00:34:00,5.660504087193461
2018-03-29 00:35:00,5.662234332425069
2018-03-29 00:36:00,5.663964577656675
2018-03-29 00:37:00,5.665694822888283
2018-03-29 00:38:00,5.667425068119891
2018-03-29 00:39:00,5.6691553133514985
2018-03-29 00:40:00,5.670885558583106
2018-03-29 00:41:00,5.672615803814714
2018-03-29 00:42:00,5.674346049046322
2018-03-29 00:43:00,5.676076294277929
2018-03-29 00:44:00,5.677806539509537
2018-03-29 00:45:00,5.679536784741145
2018-03-29 00:46:00,5.681267029972752
2018-03-29 00:47:00,5.68299727520436
2018-03-29 00:48:00,5.684727520435968
2018-03-29 00:49:00,5.6864577656675745
2018-03-29 00:50:00,5.688188010899182
2018-03-29 00:51:00,5.68991825613079
2018-03-29 00:52:00,5.691648501362398
2018-03-29 00:53:00,5.693378746594005
2018-03-29 00:54:00,5.695108991825613
2018-03-29 00:55:00,5.696839237057221
2018-03-29 00:56:00,5.698569482288828
2018-03-29 00:57:00,5.700299727520436
2018-03-29 00:58:00,5.702029972752044
2018-03-29 00:59:00,5.7037602179836515
2018-03-29 01:00:00,5.705490463215259
2018-03-29 01:01:00,5.707220708446867
2018-03-29 01:02:00,5.708950953678475
2018-03-29 01:03:00,5.710681198910081
2018-03-29 01:04:00,5.712411444141689
2018-03-29 01:05:00,5.714141689373297
2018-03-29 01:06:00,5.7158719346049045
2018-03-29 01:07:00,5.717602179836512
2018-03-29 01:08:00,5.71933242506812
2018-03-29 01:09:00,5.721062670299728
2018-03-29 01:10:00,5.722792915531335
2018-03-29 01:11:00,5.724523160762943
2018-03-29 01:12:00,5.726253405994551
2018-03-29 01:13:00,5.727983651226158
2018-03-29 01:14:00,5.729713896457766
2018-03-29 01:15:00,5.731444141689373
2018-03-29 01:16:00,5.733174386920981
2018-03-29 01:17:00,5.734904632152588
2018-03-29 01:18:00,5.736634877384196
2018-03-29 01:19:00,5.738365122615804
2018-03-29 01:20:00,5.740095367847411
2018-03-29 01:21:00,5.741825613079019
2018-03-29 01:22:00,5.743555858310627
2018-03-29 01:23:00,5.7452861035422345
2018-03-29 01:24:00,5.747016348773842
2018-03-29 01:25:00,5.74874659400545
2018-03-29 01:26:00,5.7504768392370575
2018-03-29 01:27:00,5.752207084468665
2018-03-29 01:28:00,5.753937329700273
2018-03-29 01:29:00,5.75566757493188
2018-03-29 01:30:00,5.7573978201634874
2018-03-29 01:31:00,5.759128065395095
2018-03-29 01:32:00,5.760858310626703
2018-03-29 01:33:00,5.7625885558583105
2018-03-29 01:34:00,5.764318801089918
2018-03-29 01:35:00,5.766049046321526
2018-03-29 01:36:00,5.767779291553134
2018-03-29 01:37:00,5.769509536784741
2018-03-29 01:38:00,5.771239782016349
2018-03-29 01:39:00,5.772970027247957
2018-03-29 01:40:00,5.774700272479564
2018-03-29 01:41:00,5.776430517711172
2018-03-29 01:42:00,5.778160762942779
2018-03-29 01:43:00,5.779891008174387
2018-03-29 01:44:00,5.781621253405994
2018-03-29 01:45:00,5.783351498637602
2018-03-29 01:46:00,5.78508174386921
2018-03-29 01:47:00,5.786811989100817
2018-03-29 01:48:00,5.788542234332425
2018-03-29 01:49:00,5.790272479564033
2018-03-29 01:50:00,5.7920027247956405
2018-03-29 01:51:00,5.793732970027248
2018-03-29 01:52:00,5.795463215258856
2018-03-29 01:53:00,5.797193460490464
2018-03-29 01:54:00,5.798923705722071
2018-03-29 01:55:00,5.800653950953679
2018-03-29 01:56:00,5.802384196185286
2018-03-29 01:57:00,5.8041144414168935
2018-03-29 01:58:00,5.805844686648501
2018-03-29 01:59:00,5.807574931880109
2018-03-29 02:00:00,5.809305177111717
2018-03-29 02:01:00,5.811035422343324
2018-03-29 02:02:00,5.812765667574932
2018-03-29 02:03:00,5.81449591280654
2018-03-29 02:04:00,5.816226158038147
2018-03-29 02:05:00,5.817956403269755
2018-03-29 02:06:00,5.819686648501363
2018-03-29 02:07:00,5.82141689373297
2018-03-29 02:08:00,5.823147138964578
2018-03-29 02:09:00,5.824877384196185
2018-03-29 02:10:00,5.826607629427793
2018-03-29 02:11:00,5.8283378746594
2018-03-29 02:12:00,5.830068119891008
2018-03-29 02:13:00,5.831798365122616
2018-03-29 02:14:00,5.833528610354223
2018-03-29 02:15:00,5.835258855585831
2018-03-29 02:16:00,5.836989100817439
2018-03-29 02:17:00,5.8387193460490465
2018-03-29 02:18:00,5.840449591280654
2018-03-29 02:19:00,5.842179836512262
2018-03-29 02:20:00,5.84391008174387
2018-03-29 02:21:00,5.845640326975477
2018-03-29 02:22:00,5.847370572207085
2018-03-29 02:23:00,5.849100817438692
2018-03-29 02:24:00,5.8508310626702995
2018-03-29 02:25:00,5.852561307901907
2018-03-29 02:26:00,5.854291553133515
2018-03-29 02:27:00,5.856021798365123
2018-03-29 02:28:00,5.85775204359673
2018-03-29 02:29:00,5.859482288828338
2018-03-29 02:30:00,5.861212534059946
2018-03-29 02:31:00,5.862942779291553
2018-03-29 02:32:00,5.864673024523161
2018-03-29 02:33:00,5.866403269754769
2018-03-29 02:34:00,5.8681335149863765
2018-03-29 02:35:00,5.869863760217983
2018-03-29 02:36:00,5.871594005449591
2018-03-29 02:37:00,5.873324250681199
2018-03-29 02:38:00,5.875054495912806
2018-03-29 02:39:00,5.876784741144414
2018-03-29 02:40:00,5.878514986376022
2018-03-29 02:41:00,5.8802452316076295
2018-03-29 02:42:00,5.881975476839237
2018-03-29 02:43:00,5.883705722070845
2018-03-29 02:44:00,5.8854359673024526
2018-03-29 02:45:00,5.88716621253406
2018-03-29 02:46:00,5.888896457765668
2018-03-29 02:47:00,5.890626702997276
2018-03-29 02:48:00,5.892356948228883
2018-03-29 02:49:00,5.89408719346049
2018-03-29 02:50:00,5.895817438692098
2018-03-29 02:51:00,5.8975476839237055
2018-03-29 02:52:00,5.899277929155313
2018-03-29 02:53:00,5.901008174386921
2018-03-29 02:54:00,5.902738419618529
2018-03-29 02:55:00,5.904468664850136
2018-03-29 02:56:00,5.906198910081744
2018-03-29 02:57:00,5.907929155313352
2018-03-29 02:58:00,5.909659400544959
2018-03-29 02:59:00,5.911389645776567
2018-03-29 03:00:00,5.913119891008175
2018-03-29 03:01:00,5.9148501362397825
2018-03-29 03:02:00,5.916580381471389
2018-03-29 03:03:00,5.918310626702997
2018-03-29 03:04:00,5.920040871934605
2018-03-29 03:05:00,5.921771117166212
2018-03-29 03:06:00,5.92350136239782
2018-03-29 03:07:00,5.925231607629428
2018-03-29 03:08:00,5.9269618528610355
2018-03-29 03:09:00,5.928692098092643
2018-03-29 03:10:00,5.930422343324251
2018-03-29 03:11:00,5.932152588555859
2018-03-29 03:12:00,5.933882833787466
2018-03-29 03:13:00,5.935613079019074
2018-03-29 03:14:00,5.937343324250682
2018-03-29 03:15:00,5.939073569482289
2018-03-29 03:16:00,5.940803814713897
2018-03-29 03:17:00,5.942534059945504
2018-03-29 03:18:00,5.944264305177112
2018-03-29 03:19:00,5.945994550408719
2018-03-29 03:20:00,5.947724795640327
2018-03-29 03:21:00,5.949455040871935
2018-03-29 03:22:00,5.951185286103542
2018-03-29 03:23:00,5.95291553133515
2018-03-29 03:24:00,5.954645776566758
2018-03-29 03:25:00,5.9563760217983654
2018-03-29 03:26:00,5.958106267029973
2018-03-29 03:27:00,5.959836512261581
2018-03-29 03:28:00,5.961566757493188
2018-03-29 03:29:00,5.963297002724795
2018-03-29 03:30:00,5.965027247956403
2018-03-29 03:31:00,5.966757493188011
2018-03-29 03:32:00,5.968487738419618
2018-03-29 03:33:00,5.970217983651226
2018-03-29 03:34:00,5.971948228882834
2018-03-29 03:35:00,5.9736784741144415
2018-03-29 03:36:00,5.975408719346049
2018-03-29 03:37:00,5.977138964577657
2018-03-29 03:38:00,5.978869209809265
2018-03-29 03:39:00,5.980599455040872
2018-03-29 03:40:00,5.98232970027248
2018-03-29 03:41:00,5.984059945504088
2018-03-29 03:42:00,5.985790190735695
2018-03-29 03:43:00,5.987520435967302
2018-03-29 03:44:00,5.98925068119891
2018-03-29 03:45:00,5.990980926430518
2018-03-29 03:46:00,5.992711171662125
2018-03-29 03:47:00,5.994441416893733
2018-03-29 03:48:00,5.996171662125341
2018-03-29 03:49:00,5.997901907356948
2018-03-29 03:50:00,5.999632152588556
2018-03-29 03:51:00,6.001362397820164
2018-03-29 03:52:00,6.0030926430517715
2018-03-29 03:53:00,6.004822888283379
2018-03-29 03:54:00,6.006553133514987
2018-03-29 03:55:00,6.008283378746594
2018-03-29 03:56:00,6.010013623978201
2018-03-29 03:57:00,6.011743869209809
2018-03-29 03:58:00,6.013474114441417
2018-03-29 03:59:00,6.0152043596730245
2018-03-29 04:00:00,6.016934604904632
2018-03-29 04:01:00,6.01866485013624
2018-03-29 04:02:00,6.020395095367848
2018-03-29 04:03:00,6.022125340599455
2018-03-29 04:04:00,6.023855585831063
2018-03-29 04:05:00,6.025585831062671
2018-03-29 04:06:00,6.027316076294278
2018-03-29 04:07:00,6.029046321525886
2018-03-29 04:08:00,6.030776566757494
2018-03-29 04:09:00,6.032506811989101
2018-03-29 04:10:00,6.034237057220708
2018-03-29 04:11:00,6.035967302452316
2018-03-29 04:12:00,6.037697547683924
2018-03-29 04:13:00,6.039427792915531
2018-03-29 04:14:00,6.041158038147139
2018-03-29 04:15:00,6.042888283378747
2018-03-29 04:16:00,6.044618528610354
2018-03-29 04:17:00,6.046348773841962
2018-03-29 04:18:00,6.04807901907357
2018-03-29 04:19:00,6.0498092643051775
2018-03-29 04:20:00,6.051539509536785
2018-03-29 04:21:00,6.053269754768393
2018-03-29 04:22:00,6.055
2018-03-29 04:23:00,6.056730245231607
2018-03-29 04:24:00,6.058460490463215
2018-03-29 04:25:00,6.060190735694823
2018-03-29 04:26:00,6.0619209809264305
2018-03-29 04:27:00,6.063651226158038
2018-03-29 04:28:00,6.065381471389646
2018-03-29 04:29:00,6.067111716621254
2018-03-29 04:30:00,6.068841961852861
2018-03-29 04:31:00,6.070572207084469
2018-03-29 04:32:00,6.072302452316077
2018-03-29 04:33:00,6.074032697547684
2018-03-29 04:34:00,6.075762942779292
