date,ghi
2018-09-27 01:35:00,4.530863509749303
2018-09-27 01:36:00,4.528537604456824
2018-09-27 01:37:00,4.526211699164345
2018-09-27 01:38:00,4.523885793871866
2018-09-27 01:39:00,4.521559888579387
2018-09-27 01:40:00,4.519233983286908
2018-09-27 01:41:00,4.516908077994429
2018-09-27 01:42:00,4.5145821727019495
2018-09-27 01:43:00,4.51225626740947
2018-09-27 01:44:00,4.509930362116991
2018-09-27 01:45:00,4.507604456824512
2018-09-27 01:46:00,4.505278551532033
2018-09-27 01:47:00,4.502952646239554
2018-09-27 01:48:00,4.500626740947075
2018-09-27 01:49:00,4.498300835654596
2018-09-27 01:50:00,4.495974930362117
2018-09-27 01:51:00,4.4936490250696375
2018-09-27 01:52:00,4.491323119777158
2018-09-27 01:53:00,4.488997214484679
2018-09-27 01:54:00,4.4866713091922
2018-09-27 01:55:00,4.484345403899721
2018-09-27 01:56:00,4.482019498607242
2018-09-27 01:57:00,4.479693593314763
2018-09-27 01:58:00,4.477367688022284
2018-09-27 01:59:00,4.475041782729805
2018-09-27 02:00:00,4.4727158774373255
2018-09-27 02:01:00,4.470389972144846
2018-09-27 02:02:00,4.468064066852367
2018-09-27 02:03:00,4.465738161559888
2018-09-27 02:04:00,4.463412256267409
2018-09-27 02:05:00,4.46108635097493
2018-09-27 02:06:00,4.458760445682451
2018-09-27 02:07:00,4.456434540389972
2018-09-27 02:08:00,4.4541086350974926
2018-09-27 02:09:00,4.451782729805013
2018-09-27 02:10:00,4.449456824512534
2018-09-27 02:11:00,4.447130919220055
2018-09-27 02:12:00,4.444805013927576
2018-09-27 02:13:00,4.442479108635097
2018-09-27 02:14:00,4.440153203342618
2018-09-27 02:15:00,4.437827298050139
2018-09-27 02:16:00,4.43550139275766
2018-09-27 02:17:00,4.4331754874651805
2018-09-27 02:18:00,4.430849582172701
2018-09-27 02:19:00,4.428523676880222
2018-09-27 02:20:00,4.426197771587743
2018-09-27 02:21:00,4.423871866295264
2018-09-27 02:22:00,4.421545961002785
2018-09-27 02:23:00,4.419220055710306
2018-09-27 02:24:00,4.416894150417827
2018-09-27 02:25:00,4.414568245125348
2018-09-27 02:26:00,4.4122423398328685
2018-09-27 02:27:00,4.409916434540389
2018-09-27 02:28:00,4.40759052924791
2018-09-27 02:29:00,4.405264623955431
2018-09-27 02:30:00,4.402938718662952
2018-09-27 02:31:00,4.400612813370473
2018-09-27 02:32:00,4.398286908077994
2018-09-27 02:33:00,4.395961002785515
2018-09-27 02:34:00,4.393635097493036
2018-09-27 02:35:00,4.3913091922005565
2018-09-27 02:36:00,4.388983286908077
2018-09-27 02:37:00,4.386657381615599
2018-09-27 02:38:00,4.384331476323119
2018-09-27 02:39:00,4.382005571030641
2018-09-27 02:40:00,4.379679665738161
2018-09-27 02:41:00,4.377353760445683
2018-09-27 02:42:00,4.375027855153203
2018-09-27 02:43:00,4.3727019498607245
2018-09-27 02:44:00,4.3703760445682445
2018-09-27 02:45:00,4.368050139275766
2018-09-27 02:46:00,4.365724233983286
2018-09-27 02:47:00,4.363398328690808
2018-09-27 02:48:00,4.361072423398328
2018-09-27 02:49:00,4.35874651810585
2018-09-27 02:50:00,4.35642061281337
2018-09-27 02:51:00,4.354094707520892
2018-09-27 02:52:00,4.351768802228412
2018-09-27 02:53:00,4.349442896935933
2018-09-27 02:54:00,4.347116991643453
2018-09-27 02:55:00,4.344791086350975
2018-09-27 02:56:00,4.342465181058495
2018-09-27 02:57:00,4.340139275766017
2018-09-27 02:58:00,4.337813370473537
2018-09-27 02:59:00,4.335487465181059
2018-09-27 03:00:00,4.3331615598885795
2018-09-27 03:01:00,4.3308356545961
2018-09-27 03:02:00,4.328509749303621
2018-09-27 03:03:00,4.326183844011142
2018-09-27 03:04:00,4.323857938718663
2018-09-27 03:05:00,4.321532033426184
2018-09-27 03:06:00,4.319206128133705
2018-09-27 03:07:00,4.316880222841226
2018-09-27 03:08:00,4.314554317548747
2018-09-27 03:09:00,4.3122284122562675
2018-09-27 03:10:00,4.309902506963788
2018-09-27 03:11:00,4.307576601671309
2018-09-27 03:12:00,4.30525069637883
2018-09-27 03:13:00,4.302924791086351
2018-09-27 03:14:00,4.300598885793872
2018-09-27 03:15:00,4.298272980501393
2018-09-27 03:16:00,4.295947075208914
2018-09-27 03:17:00,4.293621169916435
2018-09-27 03:18:00,4.2912952646239555
2018-09-27 03:19:00,4.288969359331476
2018-09-27 03:20:00,4.286643454038997
2018-09-27 03:21:00,4.284317548746518
2018-09-27 03:22:00,4.281991643454039
2018-09-27 03:23:00,4.27966573816156
2018-09-27 03:24:00,4.277339832869081
2018-09-27 03:25:00,4.275013927576602
2018-09-27 03:26:00,4.272688022284123
2018-09-27 03:27:00,4.2703621169916435
2018-09-27 03:28:00,4.268036211699164
2018-09-27 03:29:00,4.265710306406685
2018-09-27 03:30:00,4.263384401114206
2018-09-27 03:31:00,4.261058495821727
2018-09-27 03:32:00,4.258732590529248
2018-09-27 03:33:00,4.256406685236769
2018-09-27 03:34:00,4.25408077994429
2018-09-27 03:35:00,4.251754874651811
2018-09-27 03:36:00,4.2494289693593315
2018-09-27 03:37:00,4.247103064066852
2018-09-27 03:38:00,4.244777158774373
2018-09-27 03:39:00,4.242451253481894
2018-09-27 03:40:00,4.240125348189415
2018-09-27 03:41:00,4.237799442896936
2018-09-27 03:42:00,4.235473537604457
2018-09-27 03:43:00,4.233147632311978
2018-09-27 03:44:00,4.2308217270194985
2018-09-27 03:45:00,4.228495821727019
2018-09-27 03:46:00,4.22616991643454
2018-09-27 03:47:00,4.223844011142061
2018-09-27 03:48:00,4.221518105849582
2018-09-27 03:49:00,4.219192200557103
2018-09-27 03:50:00,4.216866295264624
2018-09-27 03:51:00,4.214540389972145
2018-09-27 03:52:00,4.212214484679666
2018-09-27 03:53:00,4.2098885793871865
2018-09-27 03:54:00,4.207562674094707
2018-09-27 03:55:00,4.205236768802228
2018-09-27 03:56:00,4.202910863509749
2018-09-27 03:57:00,4.20058495821727
2018-09-27 03:58:00,4.198259052924791
2018-09-27 03:59:00,4.195933147632312
2018-09-27 04:00:00,4.193607242339833
2018-09-27 04:01:00,4.191281337047354
2018-09-27 04:02:00,4.1889554317548745
2018-09-27 04:03:00,4.186629526462395
2018-09-27 04:04:00,4.184303621169916
2018-09-27 04:05:00,4.181977715877437
2018-09-27 04:06:00,4.179651810584958
2018-09-27 04:07:00,4.177325905292479
2018-09-27 04:08:00,4.175
2018-09-27 04:09:00,4.172674094707521
2018-09-27 04:10:00,4.170348189415042
2018-09-27 04:11:00,4.1680222841225625
2018-09-27 04:12:00,4.165696378830083
2018-09-27 04:13:00,4.163370473537604
2018-09-27 04:14:00,4.161044568245125
2018-09-27 04:15:00,4.158718662952646
2018-09-27 04:16:00,4.156392757660167
2018-09-27 04:17:00,4.154066852367688
2018-09-27 04:18:00,4.151740947075209
2018-09-27 04:19:00,4.14941504178273
2018-09-27 04:20:00,4.1470891364902505
2018-09-27 04:21:00,4.144763231197771
2018-09-27 04:22:00,4.142437325905292
2018-09-27 04:23:00,4.140111420612813
2018-09-27 04:24:00,4.137785515320334
2018-09-27 04:25:00,4.135459610027855
2018-09-27 04:26:00,4.133133704735376
2018-09-27 04:27:00,4.130807799442897
2018-09-27 04:28:00,4.1284818941504176
2018-09-27 04:29:00,4.126155988857938
2018-09-27 04:30:00,4.123830083565459
2018-09-27 04:31:00,4.12150417827298
2018-09-27 04:32:00,4.119178272980501
2018-09-27 04:33:00,4.116852367688022
2018-09-27 04:34:00,4.114526462395543
2018-09-27 04:35:00,4.112200557103064
2018-09-27 04:36:00,4.109874651810585
2018-09-27 04:37:00,4.1075487465181055
2018-09-27 04:38:00,4.105222841225626
2018-09-27 04:39:00,4.102896935933147
2018-09-27 04:40:00,4.100571030640668
2018-09-27 04:41:00,4.098245125348189
2018-09-27 04:42:00,4.09591922005571
2018-09-27 04:43:00,4.093593314763231
2018-09-27 04:44:00,4.091267409470752
2018-09-27 04:45:00,4.088941504178273
2018-09-27 04:46:00,4.0866155988857935
2018-09-27 04:47:00,4.084289693593314
2018-09-27 04:48:00,4.081963788300835
2018-09-27 04:49:00,4.079637883008356
2018-09-27 04:50:00,4.077311977715877
2018-09-27 04:51:00,4.074986072423398
2018-09-27 04:52:00,4.072660167130919
2018-09-27 04:53:00,4.07033426183844
2018-09-27 04:54:00,4.068008356545961
2018-09-27 04:55:00,4.0656824512534815
2018-09-27 04:56:00,4.063356545961002
2018-09-27 04:57:00,4.061030640668523
2018-09-27 04:58:00,4.058704735376044
2018-09-27 04:59:00,4.056378830083565
2018-09-27 05:00:00,4.054052924791086
2018-09-27 05:01:00,4.051727019498607
2018-09-27 05:02:00,4.049401114206128
2018-09-27 05:03:00,4.047075208913649
2018-09-27 05:04:00,4.0447493036211695
2018-09-27 05:05:00,4.04242339832869
2018-09-27 05:06:00,4.040097493036211
2018-09-27 05:07:00,4.037771587743732
2018-09-27 05:08:00,4.035445682451253
2018-09-27 05:09:00,4.033119777158774
2018-09-27 05:10:00,4.030793871866295
2018-09-27 05:11:00,4.028467966573816
2018-09-27 05:12:00,4.026142061281337
2018-09-27 05:13:00,4.0238161559888574
2018-09-27 05:14:00,4.021490250696378
2018-09-27 05:15:00,4.019164345403899
2018-09-27 05:16:00,4.01683844011142
2018-09-27 05:17:00,4.014512534818941
2018-09-27 05:18:00,4.012186629526462
2018-09-27 05:19:00,4.009860724233983
2018-09-27 05:20:00,4.007534818941504
2018-09-27 05:21:00,4.0052089136490245
2018-09-27 05:22:00,4.002883008356545
2018-09-27 05:23:00,4.000557103064066
2018-09-27 05:24:00,3.998231197771587
2018-09-27 05:25:00,3.995905292479108
2018-09-27 05:26:00,3.993579387186629
2018-09-27 05:27:00,3.99125348189415
2018-09-27 05:28:00,3.9889275766016707
2018-09-27 05:29:00,3.9866016713091916
2018-09-27 05:30:00,3.9842757660167125
2018-09-27 05:31:00,3.9819498607242334
2018-09-27 05:32:00,3.9796239554317547
2018-09-27 05:33:00,3.9772980501392756
2018-09-27 05:34:00,3.9749721448467965
2018-09-27 05:35:00,3.9726462395543174
2018-09-27 05:36:00,3.9703203342618383
2018-09-27 05:37:00,3.967994428969359
2018-09-27 05:38:00,3.96566852367688
2018-09-27 05:39:00,3.963342618384401
2018-09-27 05:40:00,3.961016713091922
2018-09-27 05:41:00,3.9586908077994427
2018-09-27 05:42:00,3.9563649025069636
2018-09-27 05:43:00,3.9540389972144845
2018-09-27 05:44:00,3.9517130919220054
2018-09-27 05:45:00,3.9493871866295263
2018-09-27 05:46:00,3.947061281337047
2018-09-27 05:47:00,3.944735376044568
2018-09-27 05:48:00,3.942409470752089
2018-09-27 05:49:00,3.94008356545961
2018-09-27 05:50:00,3.9377576601671307
2018-09-27 05:51:00,3.9354317548746516
2018-09-27 05:52:00,3.9331058495821725
2018-09-27 05:53:00,3.9307799442896934
2018-09-27 05:54:00,3.9284540389972142
2018-09-27 05:55:00,3.926128133704735
2018-09-27 05:56:00,3.923802228412256
2018-09-27 05:57:00,3.921476323119777
2018-09-27 05:58:00,3.919150417827298
2018-09-27 05:59:00,3.9168245125348187
2018-09-27 06:00:00,3.9144986072423396
2018-09-27 06:01:00,3.9121727019498604
2018-09-27 06:02:00,3.9098467966573813
2018-09-27 06:03:00,3.907520891364902
2018-09-27 06:04:00,3.905194986072423
2018-09-27 06:05:00,3.902869080779944
2018-09-27 06:06:00,3.900543175487465
2018-09-27 06:07:00,3.8982172701949858
2018-09-27 06:08:00,3.8958913649025066
2018-09-27 06:09:00,3.8935654596100275
2018-09-27 06:10:00,3.8912395543175484
2018-09-27 06:11:00,3.8889136490250693
2018-09-27 06:12:00,3.88658774373259
2018-09-27 06:13:00,3.884261838440111
2018-09-27 06:14:00,3.881935933147632
2018-09-27 06:15:00,3.879610027855153
2018-09-27 06:16:00,3.8772841225626737
2018-09-27 06:17:00,3.8749582172701946
2018-09-27 06:18:00,3.872632311977716
2018-09-27 06:19:00,3.870306406685237
2018-09-27 06:20:00,3.8679805013927577
2018-09-27 06:21:00,3.8656545961002786
2018-09-27 06:22:00,3.8633286908077995
2018-09-27 06:23:00,3.8610027855153204
2018-09-27 06:24:00,3.8586768802228413
2018-09-27 06:25:00,3.856350974930362
2018-09-27 06:26:00,3.854025069637883
2018-09-27 06:27:00,3.851699164345404
2018-09-27 06:28:00,3.849373259052925
2018-09-27 06:29:00,3.8470473537604457
2018-09-27 06:30:00,3.8447214484679666
2018-09-27 06:31:00,3.8423955431754875
2018-09-27 06:32:00,3.8400696378830084
2018-09-27 06:33:00,3.8377437325905293
2018-09-27 06:34:00,3.83541782729805
2018-09-27 06:35:00,3.833091922005571
2018-09-27 06:36:00,3.830766016713092
2018-09-27 06:37:00,3.828440111420613
2018-09-27 06:38:00,3.8261142061281337
2018-09-27 06:39:00,3.8237883008356546
2018-09-27 06:40:00,3.8214623955431755
2018-09-27 06:41:00,3.8191364902506963
2018-09-27 06:42:00,3.8168105849582172
2018-09-27 06:43:00,3.814484679665738
2018-09-27 06:44:00,3.812158774373259
2018-09-27 06:45:00,3.80983286908078
2018-09-27 06:46:00,3.807506963788301
2018-09-27 06:47:00,3.8051810584958217
2018-09-27 06:48:00,3.8028551532033426
2018-09-27 06:49:00,3.8005292479108634
2018-09-27 06:50:00,3.7982033426183843
2018-09-27 06:51:00,3.795877437325905
2018-09-27 06:52:00,3.793551532033426
2018-09-27 06:53:00,3.791225626740947
2018-09-27 06:54:00,3.788899721448468
2018-09-27 06:55:00,3.7865738161559888
2018-09-27 06:56:00,3.7842479108635096
2018-09-27 06:57:00,3.7819220055710305
2018-09-27 06:58:00,3.7795961002785514
2018-09-27 06:59:00,3.7772701949860723
2018-09-27 07:00:00,3.774944289693593
2018-09-27 07:01:00,3.772618384401114
2018-09-27 07:02:00,3.770292479108635
2018-09-27 07:03:00,3.767966573816156
2018-09-27 07:04:00,3.7656406685236767
2018-09-27 07:05:00,3.7633147632311976
2018-09-27 07:06:00,3.7609888579387185
2018-09-27 07:07:00,3.7586629526462394
2018-09-27 07:08:00,3.7563370473537603
2018-09-27 07:09:00,3.754011142061281
2018-09-27 07:10:00,3.751685236768802
2018-09-27 07:11:00,3.749359331476323
2018-09-27 07:12:00,3.747033426183844
2018-09-27 07:13:00,3.7447075208913647
2018-09-27 07:14:00,3.7423816155988856
2018-09-27 07:15:00,3.7400557103064065
2018-09-27 07:16:00,3.7377298050139274
2018-09-27 07:17:00,3.7354038997214483
2018-09-27 07:18:00,3.733077994428969
2018-09-27 07:19:00,3.73075208913649
2018-09-27 07:20:00,3.728426183844011
2018-09-27 07:21:00,3.726100278551532
2018-09-27 07:22:00,3.7237743732590527
2018-09-27 07:23:00,3.7214484679665736
2018-09-27 07:24:00,3.7191225626740945
2018-09-27 07:25:00,3.7167966573816154
2018-09-27 07:26:00,3.7144707520891362
2018-09-27 07:27:00,3.712144846796657
2018-09-27 07:28:00,3.709818941504178
2018-09-27 07:29:00,3.707493036211699
2018-09-27 07:30:00,3.70516713091922
2018-09-27 07:31:00,3.7028412256267407
2018-09-27 07:32:00,3.7005153203342616
2018-09-27 07:33:00,3.6981894150417824
2018-09-27 07:34:00,3.6958635097493033
2018-09-27 07:35:00,3.693537604456824
2018-09-27 07:36:00,3.691211699164345
2018-09-27 07:37:00,3.688885793871866
2018-09-27 07:38:00,3.686559888579387
2018-09-27 07:39:00,3.6842339832869078
2018-09-27 07:40:00,3.6819080779944287
2018-09-27 07:41:00,3.6795821727019495
2018-09-27 07:42:00,3.6772562674094704
2018-09-27 07:43:00,3.6749303621169913
2018-09-27 07:44:00,3.672604456824512
2018-09-27 07:45:00,3.670278551532033
2018-09-27 07:46:00,3.667952646239554
2018-09-27 07:47:00,3.665626740947075
2018-09-27 07:48:00,3.6633008356545957
2018-09-27 07:49:00,3.6609749303621166
2018-09-27 07:50:00,3.6586490250696375
2018-09-27 07:51:00,3.6563231197771584
2018-09-27 07:52:00,3.6539972144846793
2018-09-27 07:53:00,3.6516713091922
2018-09-27 07:54:00,3.649345403899721
2018-09-27 07:55:00,3.647019498607242
2018-09-27 07:56:00,3.644693593314763
2018-09-27 07:57:00,3.6423676880222837
2018-09-27 07:58:00,3.6400417827298046
2018-09-27 07:59:00,3.6377158774373255
2018-09-27 08:00:00,3.6353899721448464
2018-09-27 08:01:00,3.6330640668523673
2018-09-27 08:02:00,3.630738161559888
2018-09-27 08:03:00,3.628412256267409
2018-09-27 08:04:00,3.62608635097493
2018-09-27 08:05:00,3.623760445682451
2018-09-27 08:06:00,3.6214345403899717
2018-09-27 08:07:00,3.6191086350974926
2018-09-27 08:08:00,3.6167827298050135
2018-09-27 08:09:00,3.6144568245125344
2018-09-27 08:10:00,3.6121309192200552
2018-09-27 08:11:00,3.609805013927576
2018-09-27 08:12:00,3.607479108635097
2018-09-27 08:13:00,3.605153203342618
2018-09-27 08:14:00,3.602827298050139
2018-09-27 08:15:00,3.6005013927576597
2018-09-27 08:16:00,3.5981754874651806
2018-09-27 08:17:00,3.5958495821727015
2018-09-27 08:18:00,3.5935236768802223
2018-09-27 08:19:00,3.5911977715877432
2018-09-27 08:20:00,3.588871866295264
2018-09-27 08:21:00,3.586545961002785
2018-09-27 08:22:00,3.584220055710306
2018-09-27 08:23:00,3.5818941504178268
2018-09-27 08:24:00,3.5795682451253477
2018-09-27 08:25:00,3.5772423398328685
2018-09-27 08:26:00,3.5749164345403894
2018-09-27 08:27:00,3.5725905292479103
2018-09-27 08:28:00,3.570264623955431
2018-09-27 08:29:00,3.567938718662952
2018-09-27 08:30:00,3.565612813370473
2018-09-27 08:31:00,3.563286908077994
2018-09-27 08:32:00,3.5609610027855148
2018-09-27 08:33:00,3.5586350974930356
2018-09-27 08:34:00,3.5563091922005565
2018-09-27 08:35:00,3.5539832869080774
2018-09-27 08:36:00,3.5516573816155983
2018-09-27 08:37:00,3.549331476323119
2018-09-27 08:38:00,3.5470055710306405
2018-09-27 08:39:00,3.5446796657381614
2018-09-27 08:40:00,3.5423537604456823
2018-09-27 08:41:00,3.540027855153203
2018-09-27 08:42:00,3.537701949860724
2018-09-27 08:43:00,3.535376044568245
2018-09-27 08:44:00,3.533050139275766
2018-09-27 08:45:00,3.5307242339832867
2018-09-27 08:46:00,3.5283983286908076
2018-09-27 08:47:00,3.5260724233983285
2018-09-27 08:48:00,3.5237465181058494
2018-09-27 08:49:00,3.5214206128133703
2018-09-27 08:50:00,3.519094707520891
2018-09-27 08:51:00,3.516768802228412
2018-09-27 08:52:00,3.514442896935933
2018-09-27 08:53:00,3.512116991643454
2018-09-27 08:54:00,3.5097910863509747
2018-09-27 08:55:00,3.5074651810584956
2018-09-27 08:56:00,3.5051392757660165
2018-09-27 08:57:00,3.5028133704735374
2018-09-27 08:58:00,3.5004874651810582
2018-09-27 08:59:00,3.498161559888579
2018-09-27 09:00:00,3.4958356545961
2018-09-27 09:01:00,3.493509749303621
2018-09-27 09:02:00,3.491183844011142
2018-09-27 09:03:00,3.4888579387186627
2018-09-27 09:04:00,3.4865320334261836
2018-09-27 09:05:00,3.4842061281337044
2018-09-27 09:06:00,3.4818802228412253
2018-09-27 09:07:00,3.4795543175487462
2018-09-27 09:08:00,3.477228412256267
2018-09-27 09:09:00,3.474902506963788
2018-09-27 09:10:00,3.472576601671309
2018-09-27 09:11:00,3.4702506963788298
2018-09-27 09:12:00,3.4679247910863507
2018-09-27 09:13:00,3.4655988857938715
2018-09-27 09:14:00,3.4632729805013924
2018-09-27 09:15:00,3.4609470752089133
2018-09-27 09:16:00,3.458621169916434
2018-09-27 09:17:00,3.456295264623955
2018-09-27 09:18:00,3.453969359331476
2018-09-27 09:19:00,3.451643454038997
2018-09-27 09:20:00,3.4493175487465177
2018-09-27 09:21:00,3.4469916434540386
2018-09-27 09:22:00,3.4446657381615595
2018-09-27 09:23:00,3.4423398328690804
2018-09-27 09:24:00,3.4400139275766017
2018-09-27 09:25:00,3.4376880222841226
2018-09-27 09:26:00,3.4353621169916435
2018-09-27 09:27:00,3.4330362116991644
2018-09-27 09:28:00,3.4307103064066853
2018-09-27 09:29:00,3.428384401114206
2018-09-27 09:30:00,3.426058495821727
2018-09-27 09:31:00,3.423732590529248
2018-09-27 09:32:00,3.421406685236769
2018-09-27 09:33:00,3.4190807799442897
2018-09-27 09:34:00,3.4167548746518106
2018-09-27 09:35:00,3.4144289693593315
2018-09-27 09:36:00,3.4121030640668524
2018-09-27 09:37:00,3.4097771587743733
2018-09-27 09:38:00,3.407451253481894
2018-09-27 09:39:00,3.405125348189415
2018-09-27 09:40:00,3.402799442896936
2018-09-27 09:41:00,3.400473537604457
2018-09-27 09:42:00,3.3981476323119777
2018-09-27 09:43:00,3.3958217270194986
2018-09-27 09:44:00,3.3934958217270195
2018-09-27 09:45:00,3.3911699164345404
2018-09-27 09:46:00,3.3888440111420612
2018-09-27 09:47:00,3.386518105849582
2018-09-27 09:48:00,3.384192200557103
2018-09-27 09:49:00,3.381866295264624
2018-09-27 09:50:00,3.379540389972145
2018-09-27 09:51:00,3.3772144846796657
2018-09-27 09:52:00,3.3748885793871866
2018-09-27 09:53:00,3.3725626740947074
2018-09-27 09:54:00,3.3702367688022283
2018-09-27 09:55:00,3.367910863509749
2018-09-27 09:56:00,3.36558495821727
2018-09-27 09:57:00,3.363259052924791
2018-09-27 09:58:00,3.360933147632312
2018-09-27 09:59:00,3.3586072423398328
2018-09-27 10:00:00,3.3562813370473537
2018-09-27 10:01:00,3.3539554317548745
2018-09-27 10:02:00,3.3516295264623954
2018-09-27 10:03:00,3.3493036211699163
2018-09-27 10:04:00,3.346977715877437
2018-09-27 10:05:00,3.344651810584958
2018-09-27 10:06:00,3.342325905292479
2018-09-27 10:07:00,3.34
2018-09-27 10:08:00,3.34
2018-09-27 10:09:00,3.34
2018-09-27 10:10:00,3.34
2018-09-27 10:11:00,3.34
2018-09-27 10:12:00,3.34
2018-09-27 10:13:00,3.34
2018-09-27 10:14:00,3.34
2018-09-27 10:15:00,3.34
2018-09-27 10:16:00,3.34
2018-09-27 10:17:00,0.26
2018-09-27 10:18:00,0.2
2018-09-27 10:19:00,3.34
2018-09-27 10:20:00,3.34
2018-09-27 10:21:00,3.34
2018-09-27 10:22:00,3.34
2018-09-27 10:23:00,3.34
2018-09-27 10:24:00,3.34
2018-09-27 10:25:00,3.34
2018-09-27 10:26:00,4.35
2018-09-27 10:27:00,6.62
2018-09-27 10:28:00,6.69
2018-09-27 10:29:00,6.69
2018-09-27 10:30:00,6.69
2018-09-27 10:31:00,9.97
2018-09-27 10:32:00,10.17
2018-09-27 10:33:00,13.38
2018-09-27 10:34:00,15.72
2018-09-27 10:35:00,14.82
2018-09-27 10:36:00,13.92
2018-09-27 10:37:00,13.38
2018-09-27 10:38:00,13.38
2018-09-27 10:39:00,12.18
2018-09-27 10:40:00,10.03
2018-09-27 10:41:00,10.03
2018-09-27 10:42:00,6.75
2018-09-27 10:43:00,6.69
2018-09-27 10:44:00,6.69
2018-09-27 10:45:00,6.69
2018-09-27 10:46:00,6.55
2018-09-27 10:47:00,6.15
2018-09-27 10:48:00,6.02
2018-09-27 10:49:00,6.154999999999999
2018-09-27 10:50:00,6.29
2018-09-27 10:51:00,6.49
2018-09-27 10:52:00,6.42
2018-09-27 10:53:00,6.42
2018-09-27 10:54:00,3.34
2018-09-27 10:55:00,4.21
2018-09-27 10:56:00,3.34
2018-09-27 10:57:00,3.41
2018-09-27 10:58:00,3.34
2018-09-27 10:59:00,3.41
2018-09-27 11:00:00,3.34
2018-09-27 11:01:00,3.68
2018-09-27 11:02:00,5.68
2018-09-27 11:03:00,6.115
2018-09-27 11:04:00,6.55
2018-09-27 11:05:00,6.69
2018-09-27 11:06:00,6.69
2018-09-27 11:07:00,7.69
2018-09-27 11:08:00,10.03
2018-09-27 11:09:00,10.17
2018-09-27 11:10:00,13.38
2018-09-27 11:11:00,16.32
2018-09-27 11:12:00,16.73
2018-09-27 11:13:00,33.46
2018-09-27 11:14:00,33.52
2018-09-27 11:15:00,48.78
2018-09-27 11:16:00,57.01
2018-09-27 11:17:00,63.57
2018-09-27 11:18:00,64.31
2018-09-27 11:19:00,65.05
2018-09-27 11:20:00,66.92
2018-09-27 11:21:00,67.12
2018-09-27 11:22:00,70.27
2018-09-27 11:23:00,70.27
2018-09-27 11:24:00,70.27
2018-09-27 11:25:00,70.33
2018-09-27 11:26:00,73.61
2018-09-27 11:27:00,76.82
2018-09-27 11:28:00,80.1
2018-09-27 11:29:00,83.65
2018-09-27 11:30:00,89.94
2018-09-27 11:31:00,97.64
2018-09-27 11:32:00,104.03
2018-09-27 11:33:00,110.42
2018-09-27 11:34:00,197.42
2018-09-27 11:35:00,294.46
2018-09-27 11:36:00,301.16
2018-09-27 11:37:00,314.27
2018-09-27 11:38:00,267.63
2018-09-27 11:39:00,190.53
2018-09-27 11:40:00,276.33
2018-09-27 11:41:00,314.54
2018-09-27 11:42:00,231.55
2018-09-27 11:43:00,234.3
2018-09-27 11:44:00,237.44
2018-09-27 11:45:00,234.23
2018-09-27 11:46:00,230.885
2018-09-27 11:47:00,227.54
2018-09-27 11:48:00,214.15
2018-09-27 11:49:00,220.85
2018-09-27 11:50:00,213.62
2018-09-27 11:51:00,180.69
2018-09-27 11:52:00,167.57
2018-09-27 11:53:00,167.31
2018-09-27 11:54:00,167.24
2018-09-27 11:55:00,174.0
2018-09-27 11:56:00,187.38
2018-09-27 11:57:00,200.77
2018-09-27 11:58:00,210.81
2018-09-27 11:59:00,217.5
2018-09-27 12:00:00,254.41
2018-09-27 12:01:00,291.32
2018-09-27 12:02:00,301.16
2018-09-27 12:03:00,304.9
2018-09-27 12:04:00,180.69
2018-09-27 12:05:00,143.88
2018-09-27 12:06:00,132.57
2018-09-27 12:07:00,127.02
2018-09-27 12:08:00,121.13
2018-09-27 12:09:00,117.11
2018-09-27 12:10:00,112.76
2018-09-27 12:11:00,113.77
2018-09-27 12:12:00,117.11
2018-09-27 12:13:00,126.08
2018-09-27 12:14:00,133.31
2018-09-27 12:15:00,140.54
2018-09-27 12:16:00,160.35
2018-09-27 12:17:00,177.08
2018-09-27 12:18:00,190.73
2018-09-27 12:19:00,199.43
2018-09-27 12:20:00,207.46
2018-09-27 12:21:00,217.5
2018-09-27 12:22:00,224.79
2018-09-27 12:23:00,232.16
2018-09-27 12:24:00,237.58
2018-09-27 12:25:00,245.01
2018-09-27 12:26:00,250.96
2018-09-27 12:27:00,259.66
2018-09-27 12:28:00,269.3
2018-09-27 12:29:00,329.13
2018-09-27 12:30:00,388.96
2018-09-27 12:31:00,281.08
2018-09-27 12:32:00,277.73
2018-09-27 12:33:00,281.88
2018-09-27 12:34:00,568.85
2018-09-27 12:35:00,565.77
2018-09-27 12:36:00,595.62
2018-09-27 12:37:00,548.78
2018-09-27 12:38:00,611.82
2018-09-27 12:39:00,632.43
2018-09-27 12:40:00,451.94
2018-09-27 12:41:00,615.83
2018-09-27 12:42:00,592.28
2018-09-27 12:43:00,593.95
2018-09-27 12:44:00,595.62
2018-09-27 12:45:00,583.71
2018-09-27 12:46:00,595.56
2018-09-27 12:47:00,602.32
2018-09-27 12:48:00,619.05
2018-09-27 12:49:00,635.64
2018-09-27 12:50:00,652.51
2018-09-27 12:51:00,649.16
2018-09-27 12:52:00,635.78
2018-09-27 12:53:00,620.85
2018-09-27 12:54:00,609.01
2018-09-27 12:55:00,596.49
2018-09-27 12:56:00,592.34
2018-09-27 12:57:00,597.33
2018-09-27 12:58:00,602.32
2018-09-27 12:59:00,615.77
2018-09-27 13:00:00,625.74
2018-09-27 13:01:00,635.78
2018-09-27 13:02:00,642.47
2018-09-27 13:03:00,635.78
2018-09-27 13:04:00,625.87
2018-09-27 13:05:00,619.05
